station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6031,2000-11-09,87.8,409,7.5,9.2,8.4,0.2,4.9,2.1,null,null,7.2,7.3,83,93,0.135,0.3,620.6,1645.7,3034.7,2578.4
6031,2000-11-10,92.7,1155,7.5,9.6,7.9,2.7,3.6,1.1,null,null,7.3,7.4,90,96,0.078,0.2,620.6,1648.6,3042.6,2578.4
6031,2000-11-11,92.1,1067,5.1,8.9,7,0,4,2.8,null,null,7,7.3,80,95,0.08,0.4,620.6,1650.6,3049.6,2578.4
6031,2000-11-12,90.7,909,5.4,8.8,7.5,8.4,5.4,1.1,null,null,7.1,7.2,83,95,0.096,0.2,620.6,1653.1,3057.1,2578.4
6031,2000-11-13,90.8,527,6.1,10.2,7.6,1.3,3.7,3.6,null,null,7,7.2,82,95,0.099,0.5,620.6,1655.7,3064.7,2578.4
6031,2000-11-14,93.9,1006,4.6,9.2,5.7,2,2.2,2.6,null,null,6.4,6.9,86,97,0.057,0.4,620.6,1656.4,3070.5,2578.4
6031,2000-11-15,93.7,1440,1.2,8,4.1,0,2.6,1.6,null,null,5.7,6.4,89,97,0.055,0.2,620.6,1656.4,3074.6,2578.4
6031,2000-11-16,90.2,1030,2.4,7.3,5.7,0,3.7,2.3,null,null,5.4,6,85,94,0.092,0.3,620.6,1657.1,3080.3,2578.4
6031,2000-11-17,93.7,1303,3.9,7.3,6.5,0.3,3.9,0.6,null,null,5.8,6,91,95,0.061,0.1,620.6,1658.6,3086.8,2578.4
6031,2000-11-18,91.2,437,3.4,6,4.6,8.1,4.1,1.2,null,null,5.8,6.1,85,96,0.075,0.2,620.6,1658.6,3091.4,2578.4
6031,2000-11-19,92,812,3.8,8.4,7.4,7.6,6.7,0.5,null,null,5.9,6.1,90,94,0.082,0.1,620.6,1661,3098.7,2578.4
6031,2000-11-20,93.7,1027,6.5,7.8,6.7,1.7,4.3,0.2,null,null,6.2,6.3,90,95,0.062,0,620.6,1662.6,3105.4,2578.4
6031,2000-11-21,90.2,356,5.7,8.5,6.4,15.8,2.6,2.7,null,null,6,6.2,79,94,0.097,0.4,620.6,1664,3111.8,2578.4
6031,2000-11-22,92,782,3.9,7.6,6,0.3,4.4,0.7,null,null,5.7,6.1,88,96,0.078,0.1,620.6,1665.1,3117.8,2578.4
6031,2000-11-23,90.6,470,5.5,8.5,7,2.8,4.3,1.3,null,null,5.8,6,86,93,0.095,0.2,620.6,1667.1,3124.8,2578.4
6031,2000-11-24,92.6,944,5.7,8.8,7.6,0,5.6,0.2,null,null,6.1,6.1,89,95,0.078,0,620.6,1669.7,3132.5,2578.4
6031,2000-11-25,92.2,873,3.3,6.3,5.1,2.4,4,1.7,null,null,5.6,6.1,86,97,0.069,0.2,620.6,1669.8,3137.6,2578.4
6031,2000-11-26,83.8,1,3.4,8.7,6.2,4.2,4.9,2.1,null,null,5.2,5.7,75,90,0.156,0.3,620.6,1671.1,3143.8,2578.4
6031,2000-11-27,93.9,1240,4.1,8,5.3,0,2.6,1.7,null,null,5,5.5,91,96,0.055,0.2,620.6,1671.3,3149.1,2578.4
6031,2000-11-28,94.8,1116,-0.7,6.8,4.4,0,3.4,1.1,null,null,4.4,5.1,91,97,0.047,0.1,620.6,1671.3,3153.5,2578.4
6031,2000-11-29,95.6,1128,3,10.2,8.8,2.7,3,1,null,null,5.3,5.3,94,96,0.05,0.2,620.6,1675.1,3162.2,2578.4
6031,2000-11-30,92.5,755,7.7,10.5,8.1,3.5,4.2,1.3,null,null,6,5.8,87,95,0.082,0.2,620.6,1678.2,3170.3,2578.4
6031,2000-12-01,95.7,1292,3.7,8.3,7,5.9,3.7,0.4,null,null,5.7,5.9,93,97,0.044,0.1,620.6,1680.2,3177.3,2578.4
6031,2000-12-02,92,627,7.1,10.7,9.1,0,4,1.5,null,null,6.2,6.1,88,95,0.092,0.2,620.6,1684.2,3186.4,2578.4
6031,2000-12-03,95,1440,6.8,8.8,7.8,4.7,2.8,0.4,null,null,6.3,6.2,91,96,0.052,0.1,620.6,1687,3194.2,2578.4
6031,2000-12-04,91,783,4.6,7.9,6.1,1.2,4.4,1,null,null,6.1,6.2,85,95,0.085,0.1,620.6,1688.1,3200.3,2578.4
6031,2000-12-05,92.2,211,5.6,9.8,8.4,5.3,4.8,0.3,null,null,6.1,6.1,90,94,0.086,0,620.6,1691.5,3208.6,2578.4
6031,2000-12-06,90.3,741,7.6,9.1,8.2,0,3.9,0.5,null,null,6.4,6.3,86,95,0.105,0.1,620.6,1694.7,3216.8,2578.4
6031,2000-12-07,92.5,999,6.2,9.6,8,5.5,4.3,0.7,null,null,6.5,6.4,88,95,0.082,0.1,620.6,1697.7,3224.8,2578.4
6031,2000-12-08,92.9,912,6.3,9.5,7.7,6.7,4.5,0.2,null,null,6.6,6.5,85,95,0.077,0,620.6,1700.5,3232.6,2578.4
6031,2000-12-09,87.2,669,6.9,9.4,8.4,8.9,4.7,0.9,null,null,6.5,6.5,83,90,0.141,0.1,620.6,1703.9,3241,2578.4
6031,2000-12-10,88.7,279,7.7,8.5,7.8,2.5,4.9,0.5,null,null,6.4,6.5,81,93,0.119,0.1,620.6,1706.7,3248.8,2578.4
6031,2000-12-11,89.3,439,6.2,9.8,7.9,2.5,5.2,0.4,null,null,6.3,6.4,75,95,0.116,0.1,620.6,1709.6,3256.7,2578.4
6031,2000-12-12,93.4,771,3.9,11.1,8.2,4.3,3.6,0.4,null,null,6.1,6.3,86,96,0.072,0.1,620.6,1712.8,3264.9,2578.4
6031,2000-12-13,86.8,918,4.1,11.6,8.8,8.5,7.2,0.5,null,null,6.9,6.6,78,94,0.146,0.1,620.6,1716.6,3273.7,2578.4
6031,2000-12-14,90.2,1267,5.1,7.3,6.4,7.6,6.8,0.6,null,null,6.2,6.4,84,94,0.094,0.1,620.6,1718,3280.1,2578.4
6031,2000-12-15,89.1,801,6,8,6.1,17.3,4.6,0.7,null,null,6,6.2,83,94,0.102,0.1,620.6,1719.1,3286.2,2578.4
6031,2000-12-16,88.9,803,4.8,6.5,5.7,1.6,4,0.4,null,null,5.7,6,82,95,0.102,0,620.6,1719.8,3291.9,2578.4
6031,2000-12-17,93.8,null,2.6,6.8,3.3,0,0.9,1.9,null,null,5.1,5.7,88,95,0.049,0.2,620.6,1719.8,3295.1,2578.4
6031,2000-12-18,95.8,1013,0.2,3.1,1.7,4.9,1.4,0.7,null,null,4,5,95,96,0.029,0.1,620.6,1719.8,3296.8,2578.4
6031,2000-12-19,91.3,638,0.9,3,0.4,0,1.8,1.1,null,null,3.4,4.4,80,96,0.055,0.1,620.6,1719.8,3297.2,2578.4
6031,2000-12-20,90.6,212,-3.9,3.2,-1.2,5.4,1.8,3,null,null,2,3.5,82,95,0.057,0.3,620.6,1719.8,3297.2,2578.4
6031,2000-12-21,82.2,89,-3.1,2.4,0.9,0,2.8,1.8,null,null,1.2,2.6,68,92,0.118,0.2,620.6,1719.8,3298.1,2578.4
6031,2000-12-22,87.5,1,-2.3,0.8,-1.5,1.2,2.5,1.2,null,null,0.9,2.2,80,93,0.068,0.1,620.6,1719.8,3298.1,2578.4
6031,2000-12-23,96.1,1,-3.3,-0.1,-2.2,0.8,1.1,0.8,null,null,0.7,1.9,94,97,0.02,0.1,620.6,1719.8,3298.1,2578.4
6031,2000-12-24,87.9,189,-4.5,0.7,-1.8,0,1.6,3.4,null,null,0.5,1.6,80,96,0.064,0.4,620.6,1719.8,3298.1,2578.4
6031,2000-12-25,87.7,null,-4.9,-0.1,-4.2,1.4,1.4,3.7,null,null,0.3,1.4,76,93,0.058,0.3,620.6,1719.8,3298.1,2578.4
6031,2000-12-26,87.8,2,-9.4,-1.1,-6.2,5,1.6,3.4,null,null,0,1.1,71,94,0.051,0.3,620.6,1719.8,3298.1,2578.4
6031,2000-12-27,91.6,807,-9.1,0.3,-1.7,0,2,0.6,null,null,-0.3,0.9,87,95,0.048,0.1,620.6,1719.8,3298.1,2578.4
6031,2000-12-28,95.3,1440,-1.9,1.4,0.5,0,2.3,0.4,null,null,-0.3,0.7,92,97,0.03,0.1,620.6,1719.8,3298.6,2578.4
6031,2000-12-29,94.7,1440,0,1.2,0.6,8.7,3.4,0.8,null,null,-0.3,0.7,92,97,0.034,0.1,620.6,1719.8,3299.2,2578.4
6031,2000-12-30,89.8,287,-0.7,0.8,-0.7,7.8,3.2,0.6,null,null,-0.2,0.6,77,96,0.058,0.1,620.6,1719.8,3299.2,2578.4
6031,2000-12-31,88.4,null,-9.9,-0.5,-5.5,9,1.8,3.4,null,null,-0.2,0.6,76,95,0.05,0.3,620.6,1719.8,3299.2,2578.4
6031,2001-01-01,93,857,-9.7,2.1,0.3,0.1,5.7,0.7,null,null,-0.2,0.6,75,98,0.046,0.1,0,0,0.3,0
6031,2001-01-02,96.8,1249,0.1,3.4,2.4,0,2.9,0.7,null,null,-0.2,0.5,96,97,0.023,0.1,0,0,2.7,0
6031,2001-01-03,96.5,1363,1.7,5.5,3.7,4.4,3.8,0.3,null,null,-0.3,0.4,96,97,0.028,0,0,0,6.5,0
6031,2001-01-04,94.6,1056,0.3,4,2.5,11.7,4.9,0.8,null,null,-0.3,0.4,92,97,0.04,0.1,0,0,9,0
6031,2001-01-05,94.1,826,2.2,5.3,4.1,0,5.5,0.5,null,null,-0.3,0.4,91,95,0.048,0.1,0,0,13.1,0
6031,2001-01-06,93.9,1318,3.4,5.7,4.5,7.7,4.5,0.6,null,null,-0.3,0.3,91,96,0.051,0.1,0,0,17.5,0
6031,2001-01-07,88.5,357,4,6.4,5.5,10.6,5.6,0.9,null,null,0.3,0.6,84,93,0.105,0.1,0,0.5,23.1,0
6031,2001-01-08,90.9,456,3.9,5.6,4.8,1.6,5.1,1.6,null,null,1.6,1.4,88,94,0.078,0.2,0,0.5,27.9,0
6031,2001-01-09,94,1385,2.4,4.6,2.6,0,2.6,1.2,null,null,1.9,1.9,92,95,0.043,0.2,0,0.5,30.5,0
6031,2001-01-10,90.9,112,-3,3.9,-0.8,8.8,1.5,4.1,null,null,1,1.7,81,95,0.056,0.4,0,0.5,30.5,0
6031,2001-01-11,86.6,153,-3,4.4,0.7,0,3.4,2.5,null,null,0.3,1.1,76,93,0.091,0.3,0,0.5,31.2,0
6031,2001-01-12,96,299,-3.9,3,-1.1,0.2,1,2.5,null,null,0.1,0.8,94,98,0.023,0.3,0,0.5,31.2,0
6031,2001-01-13,97.9,266,-3.9,3.2,-0.5,0,2,2.2,null,null,-0.1,0.6,95,99,0.012,0.2,0,0.5,31.2,0
6031,2001-01-14,98.7,36,-4.1,0,-1.7,0,1.8,1,null,null,-0.2,0.5,98,99,0.007,0.1,0,0.5,31.2,0
6031,2001-01-15,97.2,431,-3.4,1.9,0.6,0,1.7,0.7,null,null,-0.2,0.4,95,99,0.018,0.1,0,0.5,31.8,0
6031,2001-01-16,94.7,1,-0.8,1,-0.8,0,1.4,0.5,null,null,-0.2,0.4,90,96,0.03,0,0,0.5,31.8,0
6031,2001-01-17,89.1,1,-1.8,0.5,-0.4,1.8,1.6,0.4,null,null,-0.2,0.4,82,93,0.065,0,0,0.5,31.8,0
6031,2001-01-18,83.5,1,-1.1,2,0.9,0,3,0.4,null,null,-0.3,0.3,77,88,0.108,0,0,0.5,32.8,0
6031,2001-01-19,88.6,191,-0.1,1,0.3,0.3,2.4,0.4,null,null,-0.2,0.3,81,95,0.071,0,0,0.5,33,0
6031,2001-01-20,96.3,989,-0.3,1.3,0.6,2.1,2,0.4,null,null,-0.2,0.3,95,97,0.023,0.1,0,0.5,33.6,0
6031,2001-01-21,91.2,694,0.1,2.4,1.1,1.2,3.1,1.3,null,null,-0.2,0.3,79,96,0.059,0.2,0,0.5,34.7,0
6031,2001-01-22,90.2,683,0.7,2.2,1.1,1,6.4,0.3,null,null,-0.2,0.3,84,96,0.064,0,0,0.5,35.8,0
6031,2001-01-23,95,1145,0.4,3,1.5,2.1,5.9,0.2,null,null,-0.2,0.3,85,98,0.033,0,0,0.5,37.3,0
6031,2001-01-24,94.5,752,0.5,7.3,4.8,2.5,7.1,0.5,null,null,-0.2,0.2,90,98,0.049,0.1,0,0.5,42.1,0
6031,2001-01-25,95.1,372,2.5,4.9,3.6,14.7,4.4,2.2,null,null,0.2,0.5,91,98,0.039,0.3,0,0.5,45.7,0
6031,2001-01-26,94.7,782,2.6,5.2,4,0,3.5,1,null,null,1.3,1.1,90,97,0.043,0.1,0,0.5,49.7,0
6031,2001-01-27,96,440,2.7,4.4,3.2,0.7,3.4,1.1,null,null,1.6,1.5,93,98,0.031,0.1,0,0.5,52.9,0
6031,2001-01-28,91.4,1,2,3.4,2.2,1.4,1.9,0.5,null,null,1.7,1.7,86,96,0.061,0.1,0,0.5,55.1,0
6031,2001-01-29,94.3,371,-0.2,5.7,1.8,1.4,2.2,1.6,null,null,1.5,1.7,89,97,0.04,0.2,0,0.5,56.9,0
6031,2001-01-30,96.8,754,-0.5,5.1,1.7,0.3,2.1,2.2,null,null,1.5,1.6,94,99,0.023,0.3,0,0.5,58.6,0
6031,2001-01-31,97.5,1066,-0.1,2.2,0.9,1,2,1.1,null,null,1.5,1.7,96,98,0.016,0.1,0,0.5,59.5,0
6031,2001-02-01,87.6,332,-1.5,0.6,-1.9,3.5,4.1,1.6,null,null,1.1,1.6,76,96,0.064,0.2,0,0.5,59.5,0
6031,2001-02-02,87.8,1,-8.3,-5.1,-6.5,7.2,2.9,5.5,null,null,0.4,1.1,78,94,0.044,0.5,0,0.5,59.5,0
6031,2001-02-03,76.3,1,-10.3,-7.6,-9.5,3.1,3.6,4.8,null,null,0.1,0.8,66,90,0.064,0.3,0,0.5,59.5,0
6031,2001-02-04,89.9,47,-10.4,-5.3,-7.1,0,3.5,3.6,null,null,0,0.6,85,92,0.035,0.3,0,0.5,59.5,0
6031,2001-02-05,91.7,null,-8,-5.2,-5.9,0,4.6,1.9,null,null,-0.1,0.5,88,95,0.031,0.2,0,0.5,59.5,0
6031,2001-02-06,95,338,-6.5,4.6,-0.8,5.3,4.2,1.4,null,null,-0.1,0.4,92,99,0.026,0.2,0,0.5,59.5,0
6031,2001-02-07,91.2,55,-3.7,7.5,5.5,0,6.3,2.1,null,null,-0.1,0.4,86,95,0.081,0.3,0,1,65,0
6031,2001-02-08,95.6,573,3.8,6,3.4,0,3.1,1.1,null,null,0.9,0.8,92,98,0.034,0.1,0,1,68.4,0
6031,2001-02-09,90.7,72,-1.9,2.8,-0.6,9.7,1.8,7.3,null,null,0.6,1,77,98,0.058,0.8,0,1,68.4,0
6031,2001-02-10,90.1,117,-3.3,1.2,-1.4,1.4,3.4,5.1,null,null,0.1,0.6,80,97,0.058,0.5,0,1,68.4,0
6031,2001-02-11,97.2,1155,-2.7,6.1,2.7,0,5.4,0.7,null,null,-0.1,0.4,90,99,0.02,0.1,0,1,71.1,0
6031,2001-02-12,95,334,1.4,6.9,5,1.5,6,3.6,null,null,0.3,0.5,88,98,0.044,0.5,0,1.1,76.1,0
6031,2001-02-13,84.5,75,2.4,7.2,4.8,0.9,4.5,5.9,null,null,1.2,1.1,71,96,0.138,0.8,0,1.1,81,0
6031,2001-02-14,92.8,47,2.1,5.8,4.1,0,6,4.7,null,null,1.8,1.5,85,98,0.06,0.6,0,1.1,85.1,0
6031,2001-02-15,93,663,0.4,7.6,3.9,1.5,4.7,5.1,null,null,2,1.9,82,99,0.06,0.7,0,1.1,88.9,0
6031,2001-02-16,91.2,797,1.8,5.1,2.8,0,2.4,3.2,null,null,2.3,2.1,73,98,0.067,0.4,0,1.1,91.8,0
6031,2001-02-17,95.1,352,-2.5,5,1.3,5.2,4,2.6,null,null,1.2,1.8,90,98,0.036,0.3,0,1.1,93.1,0
6031,2001-02-18,83.2,358,-0.6,8.8,4.7,0,3.4,6.9,null,null,1.4,1.5,58,98,0.158,0.9,0,1.1,97.7,0
6031,2001-02-19,85.2,327,1.8,6.8,4.2,0,5.5,5.1,null,null,1.9,1.8,68,98,0.125,0.7,0,1.1,101.9,0
6031,2001-02-20,88.2,11,1.8,6.1,4.3,0,6.3,3.2,null,null,1.9,2,73,97,0.096,0.4,0,1.1,106.2,0
6031,2001-02-21,79.4,1,2.6,5.7,4.2,4.8,8.6,8,null,null,2.3,2.2,69,91,0.17,1,0,1.1,110.4,0
6031,2001-02-22,65.1,222,0.3,3.4,1,0.4,4.4,8.3,null,null,1.7,2,49,89,0.236,1,0,1.1,111.4,0
6031,2001-02-23,71.8,86,-5.4,-0.9,-4.5,0.9,2.8,7.4,null,null,0.8,1.5,56,85,0.119,0.7,0,1.1,111.4,0
6031,2001-02-24,87.8,299,-6.8,0.9,-2.9,1.5,3.2,2.7,null,null,0.3,1,76,99,0.053,0.3,0,1.1,111.4,0
6031,2001-02-25,89.1,656,-5.3,-0.6,-2.7,0,1.8,4.6,null,null,0.1,0.7,79,97,0.056,0.5,0,1.1,111.4,0
6031,2001-02-26,95.4,0,-8.1,-1.8,-4.4,6.1,2.1,1.9,null,null,-0.1,0.6,87,98,0.02,0.2,0,1.1,111.4,0
6031,2001-02-27,96.3,255,-4.8,1.5,-1.8,0,2.5,3.9,null,null,-0.2,0.4,90,98,0.021,0.4,0,1.1,111.4,0
6031,2001-02-28,92.2,69,-4.8,-2.3,-3.4,3,3.3,4.3,null,null,-0.2,0.4,89,94,0.036,0.4,0,1.1,111.4,0
6031,2001-03-01,90.3,1,-4,-2.4,-3.4,0,4.1,4.4,null,null,-0.2,0.3,88,93,0.045,0.4,0,1.1,111.4,0
6031,2001-03-02,86.3,1,-5,-2.2,-4,1.5,3,7.8,null,null,-0.2,0.3,78,91,0.061,0.7,0,1.1,111.4,0
6031,2001-03-03,85.8,1,-8.5,-0.7,-4,0,2.1,8.1,null,null,-0.2,0.2,72,97,0.065,0.8,0,1.1,111.4,0
6031,2001-03-04,88.5,null,-10.9,0.2,-5.2,5.1,1.9,12.4,null,null,-0.3,0.2,73,97,0.056,1.1,0,1.1,111.4,0
6031,2001-03-05,85,75,-11.3,2.3,-3.3,0,3.2,9.7,null,null,-0.3,0.1,65,99,0.093,0.9,0,1.1,111.4,0
6031,2001-03-06,88.7,19,-4.9,3,0.7,null,4.3,5.9,null,null,-0.3,0.1,80,98,0.077,0.7,0,1.1,112.1,0
6031,2001-03-07,89.4,73,-4.5,3.1,0,0.9,4.7,8.1,null,null,-0.4,0.1,75,98,0.073,0.9,0,1.1,112.1,0
6031,2001-03-08,95.4,306,0,3.5,2.3,0,3.4,2.4,null,null,-0.4,0,90,98,0.033,0.3,0,1.1,114.4,0
6031,2001-03-09,98.2,914,1.9,6.2,3.9,1.2,4.5,1.6,null,null,-0.4,0,94,99,0.015,0.2,0,1.1,118.3,0
6031,2001-03-10,97.3,901,2.9,8.3,6.1,2.9,3.1,4,null,null,0.1,0.1,94,99,0.027,0.6,0,2.2,124.4,0
6031,2001-03-11,98,933,5,8.4,7,0.6,2.9,2,null,null,2,1.2,98,98,0.02,0.3,0,4.2,131.4,0
6031,2001-03-12,95.8,1018,5.1,7,5.2,12,4.1,1.7,null,null,3,2.3,87,98,0.036,0.2,0,4.4,136.6,0
6031,2001-03-13,91.9,444,1.6,6.3,3.6,13.8,3.5,6,null,null,2.9,2.5,79,97,0.068,0.8,0,4.4,140.3,0
6031,2001-03-14,93.6,540,1.1,5.2,3.1,0,2.5,5.1,null,null,3,2.7,86,98,0.051,0.6,0,4.4,143.4,0
6031,2001-03-15,88.9,381,0.3,6.8,3,2.7,3.2,10.7,null,null,2.8,2.6,72,98,0.097,1.4,0,4.4,146.4,0
6031,2001-03-16,93,551,0.5,4.2,1.4,0,2.8,6.8,null,null,2.8,2.7,81,98,0.05,0.8,0,4.4,147.8,0
6031,2001-03-17,90,189,-3.1,2.2,-0.5,5.7,2.3,4.3,null,null,1.8,2.3,79,98,0.06,0.5,0,4.4,147.8,0
6031,2001-03-18,73.8,1,-2.6,-0.3,-1.8,0,2.9,7.8,null,null,1.6,1.9,66,80,0.138,0.8,0,4.4,147.8,0
6031,2001-03-19,70.2,1,-3.2,-0.8,-2.1,0.7,3.5,6.6,null,null,1.6,2.1,57,82,0.155,0.7,0,4.4,147.8,0
6031,2001-03-20,74,7,-5.2,3,-1,null,2,14.5,null,null,1.4,2.1,54,91,0.164,1.6,0,4.4,147.8,0
6031,2001-03-21,81,60,-4.2,6.4,0.6,0,1.9,16.7,null,null,1.4,1.9,45,97,0.148,1.9,0,4.4,148.4,0
6031,2001-03-22,75.7,122,-4.2,4.8,0.2,0,2.1,12.4,null,null,1.5,2,51,98,0.176,1.4,0,4.4,148.6,0
6031,2001-03-23,79.2,73,-3.3,4.1,0.7,0,3.3,12.6,null,null,1.4,1.9,62,94,0.142,1.5,0,4.4,149.3,0
6031,2001-03-24,79,1,0.1,4.8,1.8,0,3.2,10.5,null,null,1.7,1.9,58,92,0.152,1.3,0,4.4,151.1,0
6031,2001-03-25,73.2,61,-2,5,1,0,2.6,16.5,null,null,1.9,2.1,45,94,0.198,1.9,0,4.4,152.1,0
6031,2001-03-26,76.3,77,-3.8,4.1,0,0,2.1,13.8,null,null,1.6,2.1,48,98,0.166,1.6,0,4.4,152.2,0
6031,2001-03-27,81,61,-4.8,4.6,0,0.2,2.3,10.2,null,null,1.2,1.8,57,99,0.138,1.2,0,4.4,152.2,0
6031,2001-03-28,68.4,1,-1.3,4.2,1.7,0,6.6,15.5,null,null,1.2,1.6,60,80,0.224,1.9,0,4.4,153.9,0
6031,2001-03-29,87.9,715,0.9,3.9,2.3,0,7.8,3,null,null,1.4,1.7,63,99,0.089,0.4,0,4.4,156.2,0
6031,2001-03-30,93.5,179,0.8,8.5,4.9,9.4,3,4.9,null,null,2.1,1.9,79,98,0.063,0.7,0,4.4,161.1,0
6031,2001-03-31,90,497,3.6,10.6,6.7,0,5,7,null,null,3.3,2.8,65,98,0.111,1,0,6.1,167.8,0
6031,2001-04-01,90.8,691,5,11.8,7.3,2.7,3.4,10.4,null,null,4.6,3.7,65,98,0.115,1.5,0,8.5,175.1,0
6031,2001-04-02,95.5,687,4.8,11,6.2,0,3.3,7.9,null,null,5.5,4.5,81,98,0.049,1.1,0,9.6,181.3,0
6031,2001-04-03,88,550,3.9,11.3,7.5,0.1,5.3,10,null,null,5.8,5.1,68,97,0.139,1.5,0,12.1,188.8,0
6031,2001-04-04,89.8,701,2.8,10.5,6.8,0.5,5.2,9,null,null,5.5,5.1,82,97,0.108,1.3,0,13.9,195.5,0
6031,2001-04-05,87.2,545,1.2,8.9,6.2,5.6,6.1,8,null,null,5.7,5.3,70,98,0.127,1.1,0,15.1,201.7,0
6031,2001-04-06,95.2,1045,4.8,8,6.1,0.4,4.2,3.2,null,null,5.4,5.2,92,98,0.045,0.4,0,16.2,207.8,0
6031,2001-04-07,95.7,276,5,8.7,6.7,4,2.4,3.8,null,null,5.7,5.3,90,98,0.041,0.5,0,17.9,214.5,0
6031,2001-04-08,95.8,971,5.3,6.6,5.4,5.9,4.6,4.3,null,null,6,5.6,92,98,0.038,0.6,0,18.2,219.9,0
6031,2001-04-09,82.5,105,2.9,9.4,5.6,4.3,3.9,12.8,null,null,5.6,5.4,64,96,0.174,1.8,0,18.9,225.5,0
6031,2001-04-10,74,56,2.7,10.7,6.8,0,3.5,17.8,null,null,5.9,5.5,48,95,0.289,2.5,0,20.7,232.3,0
6031,2001-04-11,78.5,380,1.3,12.2,6.4,0,2.9,13.6,null,null,6.4,5.9,49,97,0.242,1.9,0,22.1,238.7,0
6031,2001-04-12,66.9,184,1,5.4,3.4,0.2,6.6,11.9,null,null,5.9,6,42,98,0.264,1.5,0,22.1,242.2,0
6031,2001-04-13,54.5,2,0.2,5.2,2.3,0,5,20.1,null,null,4.8,5.2,40,72,0.339,2.5,0,22.1,244.5,0
6031,2001-04-14,69.1,71,-3.4,6.1,1.8,0,2.2,12.3,null,null,4.5,4.8,40,94,0.245,1.5,0,22.1,246.3,0
6031,2001-04-15,93.3,564,0.1,4.3,2.3,1.5,3.4,3.8,null,null,4.6,4.8,87,98,0.051,0.5,0,22.1,248.6,0
6031,2001-04-16,82.5,1,1.8,6.8,4.7,0.1,2,6.9,null,null,4.8,4.7,65,97,0.159,0.9,0,22.1,253.3,0
6031,2001-04-17,86.6,517,2.5,9.2,5.2,0.1,4.8,12.9,null,null,5.4,5.1,60,98,0.134,1.8,0,22.3,258.5,0
6031,2001-04-18,90.1,638,2.9,5.6,3.6,3.5,4.2,10,null,null,5.7,5.4,69,99,0.082,1.3,0,22.3,262.1,0
6031,2001-04-19,93.7,777,-1.6,6.5,2.8,0.4,2.4,10.4,null,null,5.5,5.4,70,99,0.056,1.3,0,22.3,264.8,0
6031,2001-04-20,85.6,438,2.2,9.2,5,8.1,2.2,14,null,null,6.2,5.6,60,98,0.144,1.9,0,22.3,269.8,0
6031,2001-04-21,84.5,212,-1.1,9.9,4.4,0,2.1,13.2,null,null,6.2,5.9,63,99,0.163,1.8,0,22.3,274.2,0
6031,2001-04-22,72.7,126,-0.9,12.8,5.9,0,2.3,20.3,null,null,6.6,6.1,30,99,0.346,2.8,0,23.2,280.1,0
6031,2001-04-23,89.1,826,1.4,8.2,5.6,0,3.8,5.5,null,null,6.6,6.4,63,97,0.108,0.8,0,23.7,285.7,0
6031,2001-04-24,77.7,337,5.3,13,8.2,19.5,4,19.5,null,null,7.1,6.4,49,97,0.277,2.9,0,26.9,293.8,5.4
6031,2001-04-25,94.1,781,4.5,10.4,7.8,1.3,4.2,7.8,null,null,7.5,7,89,97,0.065,1.1,0,29.7,301.6,6.1
6031,2001-04-26,90.8,761,6.6,13.3,8.8,13.4,3.2,11.6,null,null,8.1,7.3,72,97,0.117,1.8,0,33.5,310.4,13.1
6031,2001-04-27,92.7,620,7.2,9.7,8.1,9.5,1.8,6,null,null,8.5,7.8,81,97,0.081,0.9,0,36.6,318.5,15.1
6031,2001-04-28,92.6,643,3.8,12,7.8,0,3.7,11.4,null,null,8.4,7.9,73,98,0.089,1.7,0,39.4,326.3,17.7
6031,2001-04-29,83.9,166,4.5,12.5,8.2,3.6,3.8,16.3,null,null,8.8,8.1,51,98,0.203,2.4,0,42.5,334.5,21.7
6031,2001-04-30,94.7,921,5.1,13.9,9.7,0.6,3.4,8.7,null,null,8.8,8.3,83,97,0.07,1.3,0,47.3,344.2,28.2
6031,2001-05-01,87.3,344,6.5,11.1,8.6,3.8,6,22.6,null,null,9.6,8.6,74,98,0.149,3.4,0,50.9,352.8,31.9
6031,2001-05-02,75.8,212,4.8,14.4,9.3,0,2.7,23.9,null,null,9.9,9,48,97,0.327,3.7,0,55.2,362.1,38.8
6031,2001-05-03,84,1020,3.5,12.2,7.8,0,2.3,10.1,null,null,10.1,9.4,48,98,0.2,1.5,0,57.9,369.9,41.4
6031,2001-05-04,86.1,477,6.3,11.8,8.6,9.6,3.9,18.5,null,null,10.1,9.4,67,98,0.17,2.8,0,61.6,378.5,46
6031,2001-05-05,78.5,483,3.5,12.5,7.8,0,2.8,16.5,null,null,10.1,9.5,52,96,0.261,2.4,0,64.4,386.3,49.1
6031,2001-05-06,68.3,306,4.7,13.3,9.3,0,3.6,25.8,null,null,10.4,9.6,44,93,0.418,4,0,68.6,395.6,54.4
6031,2001-05-07,77.5,332,6.4,12.1,9.6,0,2.8,10.1,null,null,10.5,9.9,61,92,0.279,1.6,0,73.3,405.2,59.5
6031,2001-05-08,58.5,490,9.4,18,13.1,0.4,2.2,24.7,null,null,11.7,10.2,22,96,0.715,4.2,3.1,81.4,418.3,74.6
6031,2001-05-09,57.6,474,4.7,23.2,14.6,0,1.8,25.9,null,null,12.6,11.1,32,95,0.902,4.5,7.7,91,432.9,89.5
