station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6109,2000-07-23,81,846,12.8,23.8,17.5,14.6,1.8,21.1,null,null,16.9,16,53,95,0.451,3.9,313.7,823,1708.8,1349.2
6109,2000-07-24,82.1,595,12.2,20.1,16.3,0,1.8,15.5,null,null,17.3,16.4,63,95,0.369,2.8,320,834.3,1725,1368.8
6109,2000-07-25,84.7,514,14.6,21.4,16.9,0,2.4,15.6,null,null,17.4,16.6,62,95,0.323,2.9,326.9,846.2,1742,1391.5
6109,2000-07-26,80.3,788,12.4,24.2,17.3,0,2.2,20.9,null,null,17.3,16.5,51,95,0.486,3.9,334.2,858.5,1759.2,1413.9
6109,2000-07-27,91,809,12.4,17.4,14.9,0,2.1,6.4,null,null,16.9,16.6,81,95,0.159,1.1,339.1,868.4,1774.1,1431.1
6109,2000-07-28,85,635,13.1,18.4,15.2,0,1.4,9,null,null,16.7,16.3,71,95,0.277,1.6,344.3,878.6,1789.4,1450
6109,2000-07-29,82.8,647,11.4,21.4,16.3,0,1.7,14.9,null,null,16.8,16.3,57,95,0.364,2.7,350.6,889.9,1805.6,1469.8
6109,2000-07-30,88.1,478,14.1,16.3,14.6,0,2,6.1,null,null,16.5,16.3,77,95,0.202,1.1,355.2,899.5,1820.2,1487.4
6109,2000-07-31,82.8,698,12.9,18,14.7,0.2,2.5,13.7,null,null,16.3,16.1,63,95,0.31,2.4,359.9,909.2,1834.9,1505.7
6109,2000-08-01,87,933,13.1,21.3,16.5,1.3,2.9,13.4,null,null,16.6,16.1,63,95,0.282,2.4,366.4,920.7,1851.5,1527
6109,2000-08-02,78,679,13.1,21.3,16.4,1.8,1.7,17.3,null,null,16.8,16.2,48,95,0.474,3.1,372.9,932.2,1867.9,1548.3
6109,2000-08-03,87.4,830,13.2,19.9,16,1.9,2.7,14,null,null,16.8,16.3,68,95,0.249,2.5,378.9,943.2,1883.9,1568.6
6109,2000-08-04,80.2,709,13.1,20.1,16,4.9,2,17.1,null,null,16.9,16.4,56,95,0.398,3.1,384.9,954.2,1899.9,1589
6109,2000-08-05,86.2,391,12.5,17.7,14.8,1.5,2.4,7.5,null,null,16.4,16.3,75,95,0.246,1.3,389.7,964,1914.7,1606.6
6109,2000-08-06,89.3,903,11.4,17.9,14.9,0.1,3,8.7,null,null,16.1,16,73,96,0.193,1.5,394.6,973.9,1929.7,1623.4
6109,2000-08-07,70.4,191,11.1,16.7,13.3,0.4,2.9,14.6,null,null,15.7,15.8,53,86,0.469,2.5,397.9,982.2,1942.9,1638.7
6109,2000-08-08,70.7,100,8.5,17.3,13,0,2.5,16.6,null,null,15.3,15.5,52,87,0.47,2.8,400.9,990.2,1956,1652.3
6109,2000-08-09,70,185,10.3,19.4,14.4,0,2.6,23.7,null,null,15.5,15.4,44,94,0.548,4.1,405.4,999.7,1970.4,1669.5
6109,2000-08-10,93.1,1212,12.5,17.9,15.2,0.6,3.2,4.4,null,null,15.6,15.5,83,95,0.12,0.8,410.6,1009.9,1985.7,1687.3
6109,2000-08-11,90.7,707,14.4,16.3,15,5.5,2,7.1,null,null,16,15.6,82,95,0.16,1.2,415.6,1019.9,2000.7,1705.1
6109,2000-08-12,78.1,86,13.3,19.3,15.3,0,2.2,17.5,null,null,16.2,15.7,57,94,0.412,3.1,420.9,1030.3,2016,1725
6109,2000-08-13,76,176,12,22,15.7,0,1.6,20.6,null,null,16.7,16,49,93,0.498,3.7,426.6,1040.9,2031.7,1745.8
6109,2000-08-14,85.1,860,12.4,23.3,18.3,0,2,11.9,null,null,16.9,16.2,64,95,0.369,2.2,434.9,1054.2,2049.9,1767.7
6109,2000-08-15,88.7,610,17.2,20.6,17.8,3.8,3,10,null,null,17.3,16.5,67,95,0.24,1.9,442.7,1067,2067.7,1792.1
6109,2000-08-16,89,1027,13.5,18.9,15.1,0,2.4,10.9,null,null,16.8,16.4,72,95,0.203,1.9,447.7,1077.1,2082.8,1811.8
6109,2000-08-17,86,681,10.8,19.5,15.1,9.8,2.8,15.7,null,null,16.3,16.1,63,95,0.274,2.8,452.8,1087.2,2097.9,1829.6
6109,2000-08-18,81.9,814,11.6,21.1,15.8,4.1,2.7,16.3,null,null,16.4,16.1,56,95,0.376,2.9,458.6,1098,2113.7,1849.4
6109,2000-08-19,83.2,779,11.4,21.6,16.4,0,2.3,13.6,null,null,16.4,16.1,58,95,0.361,2.5,465,1109.4,2130.1,1869.4
6109,2000-08-20,75.4,568,8.5,19,15.4,0.3,2.9,19.2,null,null,16.5,16.2,53,95,0.466,3.4,470.4,1119.7,2145.5,1884.7
6109,2000-08-21,74.6,749,11.1,19.1,13.9,0,1.8,16.1,null,null,16,16,49,93,0.459,2.8,474.3,1128.6,2159.4,1902.4
6109,2000-08-22,71.6,700,9.3,18.3,13.3,0,2.3,18.9,null,null,15.4,15.7,48,93,0.486,3.2,477.6,1136.9,2172.7,1917.7
6109,2000-08-23,72.1,603,9,17.9,13.3,0,2.2,16.7,null,null,15.1,15.4,51,92,0.471,2.8,481,1145.3,2186,1932.4
6109,2000-08-24,86.9,793,9.8,17.2,13.5,0,3.8,6.3,null,null,14.8,15.2,70,96,0.218,1.1,484.5,1153.8,2199.5,1947.1
6109,2000-08-25,80.1,467,11.3,18.9,14.6,2.8,2.6,19.2,null,null,15.3,15.2,61,95,0.37,3.4,489,1163.3,2214.1,1964.8
6109,2000-08-26,74.3,617,7.8,20.2,15,0,3.5,20.6,null,null,15.2,15.3,49,96,0.534,3.6,494,1173.3,2229,1980.5
6109,2000-08-27,70.8,265,14,22.1,17.4,0,3.5,17.2,null,null,15.6,15.3,54,89,0.628,3.2,501.4,1185.7,2246.4,2003.1
6109,2000-08-28,86.8,799,12.9,20.2,15.8,0,1.6,8.8,null,null,15.7,15.4,66,95,0.269,1.6,507.2,1196.5,2262.2,2023.4
6109,2000-08-29,85.4,584,11.6,18.1,14.1,10.9,2.2,12.9,null,null,15.7,15.5,60,95,0.258,2.2,511.3,1205.6,2276.3,2040.6
6109,2000-08-30,85.2,874,9.7,18.2,13.4,0.9,2.1,14,null,null,15.2,15.3,62,95,0.255,2.4,514.7,1214,2289.8,2056.2
6109,2000-08-31,76.7,459,9.2,17.6,12.7,2.4,1.7,10,null,null,15,15.2,55,94,0.368,1.7,517.4,1221.7,2302.5,2070.7
6109,2000-09-01,80.4,791,6.6,17.6,13.2,0,2.5,13.7,null,null,14.6,14.8,57,96,0.355,2.3,520.6,1230,2315.7,2082.9
6109,2000-09-02,88.7,870,12,17.8,14.2,3,2.3,10,null,null,15.3,15,67,95,0.202,1.7,524.8,1239.2,2329.9,2100.2
6109,2000-09-03,81.2,166,12.3,14.5,12.6,3.7,3.7,7.4,null,null,15,15.1,66,94,0.28,1.2,527.4,1246.8,2342.5,2114
6109,2000-09-04,70.5,184,7.2,17.1,12.3,0,2.3,14.6,null,null,14.3,14.7,39,93,0.486,2.4,529.7,1254.1,2354.8,2126.2
6109,2000-09-05,83.2,703,9.7,15.4,12.1,0.3,1.5,6.6,null,null,14.3,14.6,61,96,0.253,1.1,531.8,1261.2,2366.9,2138.7
6109,2000-09-06,92.2,1150,10.4,16,12.9,0.2,4.2,3.9,null,null,14.3,14.5,77,95,0.121,0.7,534.7,1269,2379.8,2152.6
6109,2000-09-07,88.9,777,10.7,17.3,13.9,11.6,2.1,7.8,null,null,14.6,14.5,78,95,0.191,1.3,538.6,1277.9,2393.7,2168.2
6109,2000-09-08,82.8,null,11.6,18.7,15.3,3.8,3.3,13,null,null,15.2,14.8,60,96,0.325,2.3,543.9,1288.2,2408.9,2186
6109,2000-09-09,83.2,345,11.4,18.6,14.4,0,2.9,14.5,null,null,15,14.9,60,95,0.312,2.5,548.3,1297.6,2423.3,2203.5
6109,2000-09-10,86.5,83,9.9,16.9,13,0,2.1,7.7,null,null,14.6,14.8,67,95,0.224,1.3,551.2,1305.6,2436.3,2217.9
6109,2000-09-11,79.9,0,7.8,17.6,12.5,0,1.7,13.2,null,null,14.3,14.5,55,95,0.339,2.2,553.7,1313.1,2448.8,2231.2
6109,2000-09-12,93,756,11,14.6,12.9,4.1,3.6,3.1,null,null,14.3,14.5,89,95,0.107,0.5,556.6,1321,2461.7,2243.9
6109,2000-09-13,90.2,1261,12.6,19.3,15.5,3.2,2.2,8.3,null,null,14.9,14.6,75,95,0.185,1.5,562.1,1331.4,2477.1,2263.1
6109,2000-09-14,94.6,1239,12.9,14,13.4,0.7,3.6,1.4,null,null,14.9,14.8,94,95,0.083,0.2,565.5,1339.8,2490.5,2276.7
6109,2000-09-15,92.6,589,12.8,15,13.4,5.3,3.5,2.1,null,null,14.6,14.7,89,94,0.114,0.4,568.9,1348.2,2504,2291.5
6109,2000-09-16,77.7,196,12.4,16,13.8,3.3,5.2,9.7,null,null,14.5,14.5,69,90,0.36,1.7,572.7,1357.1,2517.8,2307.2
6109,2000-09-17,89.9,280,11.4,12.8,12.3,0,3.8,2,null,null,14.1,14.3,83,95,0.145,0.3,575,1364.4,2530.1,2317.8
6109,2000-09-18,89.3,235,11.3,13.1,12,0.7,4.1,1.5,null,null,13.9,14.1,77,95,0.152,0.3,577,1371.4,2542.1,2328.8
6109,2000-09-19,70.6,573,9.5,14,11.4,0.5,5.4,12.6,null,null,13.6,13.9,61,78,0.402,2,578.4,1377.8,2553.5,2339.4
6109,2000-09-20,71.5,504,9.2,15.1,11.6,0,6.1,11.1,null,null,13.2,13.6,60,83,0.401,1.8,580,1384.4,2565.1,2351.1
6109,2000-09-21,73.9,1438,10.2,16.8,12.9,0.1,4.9,10.2,null,null,13.1,13.5,54,89,0.407,1.7,582.9,1392.2,2578,2365.7
6109,2000-09-22,84.5,780,8.4,17.2,12.1,0,3.3,12.2,null,null,13.2,13.4,62,95,0.251,2,585,1399.3,2590,2379.1
6109,2000-09-23,79.3,905,9.4,17.8,12.9,0,3,14,null,null,13.2,13.4,48,95,0.369,2.4,587.9,1407.2,2603,2394
6109,2000-09-24,73.1,1431,7.5,15.3,10.9,0.1,4.1,14.8,null,null,13,13.4,46,95,0.398,2.4,588.8,1413.1,2613.8,2404.4
6109,2000-09-25,72.3,350,7.8,15.8,11.1,0.2,4,13.8,null,null,12.6,13.1,48,93,0.411,2.2,589.9,1419.2,2624.9,2415.7
6109,2000-09-26,90.1,null,7.1,14.6,11,0,2.2,null,null,null,12.7,13,78,96,0.138,null,590.9,1425.2,2635.9,2424.9
6109,2000-09-27,92.8,914,11.3,16.5,13.6,null,3.1,4.7,null,null,13.4,13.2,82,95,0.118,0.8,594.5,1433.8,2649.5,2440.2
6109,2000-09-28,93.5,1133,11,15.3,13.8,4.5,3.3,1.9,null,null,13.4,13.4,92,94,0.104,0.3,598.3,1442.6,2663.3,2453.8
6109,2000-09-29,88.2,701,13,21.1,16.3,1.6,2.5,11.9,null,null,14,13.6,74,95,0.244,2.2,604.6,1453.9,2679.6,2474.8
6109,2000-09-30,84,609,12.2,19,14.6,0,4.2,11.9,null,null,14.1,13.9,63,95,0.297,2.1,609.1,1463.4,2694.2,2493.4
6109,2000-10-01,90.2,1028,10.1,17.5,13.1,0,3.3,10.8,null,null,13.7,13.8,74,95,0.166,1.8,612.2,1471.5,2707.2,2508.7
6109,2000-10-02,93.7,949,12,15.1,12.8,1.4,1.9,3.6,null,null,13.9,13.8,87,95,0.095,0.6,615,1479.3,2720,2522.9
6109,2000-10-03,92.2,1278,10.2,16.3,12.6,4.7,3.3,5.8,null,null,13.5,13.7,74,95,0.12,1,617.6,1486.9,2732.6,2536.9
6109,2000-10-04,84.4,506,9.3,16.9,12.8,0.2,3.8,9,null,null,13.4,13.6,64,95,0.253,1.5,620.4,1494.7,2745.4,2550.8
6109,2000-10-05,92.8,1225,11.4,14.1,12.2,1,2.2,2.8,null,null,13.6,13.6,83,95,0.105,0.5,622.6,1501.9,2757.7,2563.2
6109,2000-10-06,85.5,974,8,15.1,10.6,2.6,3,9.9,null,null,13.2,13.5,61,95,0.205,1.6,623.2,1507.6,2768.3,2573.8
6109,2000-10-07,84.9,633,5.4,13.6,9.4,0,1.9,6.9,null,null,12.7,13.2,62,95,0.199,1.1,623.2,1511.9,2777.7,2580.1
6109,2000-10-08,77.6,120,6.7,13.3,10,0,3.6,11.1,null,null,12.6,13,49,95,0.301,1.7,623.3,1516.9,2787.7,2587.2
6109,2000-10-09,91.7,1004,8.5,11.6,9.6,2.1,2,3.5,null,null,12.5,12.9,76,95,0.104,0.5,623.3,1521.5,2797.2,2593.4
6109,2000-10-10,89.9,1000,4.7,10.4,8.1,0.1,4.7,1.7,null,null,11.6,12.5,82,95,0.111,0.3,623.3,1524.7,2805.4,2594.3
6109,2000-10-11,87,322,5.4,10.7,8.2,4.4,5.2,1.5,null,null,10.9,11.9,80,93,0.143,0.2,623.3,1527.8,2813.6,2596.3
6109,2000-10-12,84.4,217,5.7,13.8,9.5,6.2,3.1,7.9,null,null,10.8,11.6,64,95,0.206,1.2,623.3,1532.3,2823,2603.2
6109,2000-10-13,89.5,746,6.8,15.2,10,0,2.5,6.9,null,null,10.9,11.5,67,96,0.147,1.1,623.3,1537.4,2833.1,2612.9
6109,2000-10-14,90.8,972,7.6,14.8,10.4,0,2.7,6.1,null,null,11.3,11.7,67,95,0.13,1,623.7,1542.7,2843.5,2622.8
6109,2000-10-15,90.3,911,5.8,14.4,10.3,0.1,4.4,5.9,null,null,11.6,11.9,78,95,0.133,0.9,624,1548,2853.8,2630.6
6109,2000-10-16,88,663,8.8,15,13.1,0.3,4.8,3.4,null,null,12,12.1,74,94,0.185,0.6,627,1556.1,2866.8,2630.6
6109,2000-10-17,86.3,660,11.2,14.5,11.5,0,4.1,4.5,null,null,12.1,12.2,67,96,0.2,0.7,628.6,1562.6,2878.3,2630.6
6109,2000-10-18,87.6,1150,6.9,12.2,8.9,0,3.4,8.2,null,null,11.6,12.1,63,96,0.153,1.2,628.6,1566.5,2887.2,2630.6
6109,2000-10-19,90.2,1305,6.7,11,9,0,3.3,2.6,null,null,11.1,11.7,77,96,0.114,0.4,628.6,1570.6,2896.3,2630.6
6109,2000-10-20,94.6,1388,8.3,11.3,10,2,2.3,1.4,null,null,11.4,11.7,91,96,0.068,0.2,628.6,1575.6,2906.3,2630.6
6109,2000-10-21,89.1,532,9.1,13.5,11.7,0.1,4.1,3.7,null,null,11.8,11.9,82,94,0.151,0.6,630.3,1582.3,2918.1,2630.6
6109,2000-10-22,88.7,953,10.7,14,12.5,0.6,2.3,4.4,null,null,12.2,12.1,72,95,0.164,0.7,632.8,1589.8,2930.5,2630.6
6109,2000-10-23,86.8,670,11.5,16.8,13.3,0,3.8,3.8,null,null,12.3,12.3,69,95,0.211,0.6,636.1,1598.1,2943.8,2630.6
6109,2000-10-24,87.7,1244,10.5,12.6,11.1,5.5,4.5,3.7,null,null,12.2,12.3,80,94,0.163,0.6,637.2,1604.2,2955,2630.6
6109,2000-10-25,90.7,1265,9.8,11.6,10.6,6.1,5.9,0.9,null,null,11.8,12.1,82,96,0.119,0.1,637.8,1609.8,2965.5,2630.6
6109,2000-10-26,83.6,1121,9.3,11.1,9.3,15.4,3.5,3.7,null,null,11.5,11.9,67,93,0.195,0.6,637.8,1614.1,2974.8,2630.6
6109,2000-10-27,91,1213,7,11.9,9.4,0.9,3,3.6,null,null,11.1,11.6,76,96,0.109,0.6,637.8,1618.5,2984.2,2630.6
6109,2000-10-28,91.1,1115,7.9,13.6,11.3,3.2,3.3,5.7,null,null,11.5,11.7,73,96,0.125,0.9,639.2,1624.8,2995.6,2630.6
6109,2000-10-29,85.1,738,9.4,11.9,9.6,5,6.4,4,null,null,11.6,11.8,74,93,0.181,0.6,639.2,1629.5,3005.2,2630.6
6109,2000-10-30,90.1,1324,6.5,11,9.1,21.3,9.3,0.8,null,null,10.9,11.5,82,94,0.114,0.1,639.2,1633.6,3014.3,2630.6
6109,2000-10-31,85.2,595,6,9.9,8.7,33,7.5,1,null,null,10.3,11,77,94,0.168,0.2,639.2,1637.3,3023,2630.6
6109,2000-11-01,90.3,1033,6.9,9,7.7,5.2,5.3,1.7,null,null,9.9,10.6,81,94,0.104,0.3,639.2,1640,3030.7,2630.6
6109,2000-11-02,90.4,859,4.9,9.2,7.5,13.5,4.7,3.5,null,null,9.5,10.3,83,96,0.103,0.5,639.2,1642.5,3038.2,2630.6
6109,2000-11-03,85.8,100,5.6,8.9,7.2,4.8,5.5,3.7,null,null,9.3,10.1,76,95,0.147,0.5,639.2,1644.7,3045.4,2630.6
6109,2000-11-04,91.1,1235,3.7,9.3,6,0,3.5,3.6,null,null,8.8,9.8,75,96,0.089,0.5,639.2,1645.7,3051.4,2630.6
6109,2000-11-05,91.2,752,4.9,8.6,6.3,6.8,3.4,3.9,null,null,8.8,9.6,80,96,0.086,0.5,639.2,1647,3057.7,2630.6
6109,2000-11-06,81.3,184,4.3,8,6.6,0.8,5.7,2.6,null,null,8.5,9.4,68,94,0.189,0.4,639.2,1648.5,3064.3,2630.6
6109,2000-11-07,92.2,550,5.8,9.8,8,4.5,3.8,1.9,null,null,8.7,9.4,88,95,0.084,0.3,639.2,1651.5,3072.2,2630.6
6109,2000-11-08,87,794,5.5,9.1,7.5,3.8,4.2,2.2,null,null,8.7,9.4,80,92,0.137,0.3,639.2,1654,3079.8,2630.6
6109,2000-11-09,91.7,710,7,8.4,7.8,1.2,5.7,0.7,null,null,8.8,9.4,87,95,0.088,0.1,639.2,1656.8,3087.6,2630.6
6109,2000-11-10,92.4,1326,7.1,10.5,8,15.2,3.9,3.2,null,null,9,9.4,79,96,0.083,0.5,639.2,1659.8,3095.5,2630.6
6109,2000-11-11,94.2,1371,4.9,8,6.7,7.3,4.8,0.6,null,null,8.6,9.4,89,96,0.057,0.1,639.2,1661.5,3102.2,2630.6
6109,2000-11-12,87.2,638,5.3,7.9,6.9,8.4,6,1,null,null,8.5,9.2,76,95,0.125,0.1,639.2,1663.3,3109.1,2630.6
6109,2000-11-13,91.6,719,5.7,9.8,7.6,4.3,4.1,4.1,null,null,8.6,9.1,77,95,0.09,0.6,639.2,1666,3116.7,2630.6
6109,2000-11-14,93.9,794,5,8.9,6.2,0.7,2.4,3.8,null,null,8.5,9.1,84,96,0.061,0.5,639.2,1667.2,3122.9,2630.6
6109,2000-11-15,94.5,1438,2.2,5.8,4.2,0,3.2,1.3,null,null,7.9,8.9,90,96,0.046,0.2,639.2,1667.2,3127.1,2630.6
6109,2000-11-16,91,1091,2.9,6.7,5.7,4.1,4.3,1.2,null,null,7.8,8.6,84,95,0.084,0.2,639.2,1667.9,3132.8,2630.6
6109,2000-11-17,94.2,952,4.4,7.4,5.6,3.1,3.4,1.8,null,null,7.9,8.6,89,96,0.053,0.2,639.2,1668.5,3138.4,2630.6
6109,2000-11-18,91.8,1226,2.5,6.7,4.5,1,5,3.1,null,null,7.6,8.4,82,96,0.071,0.4,639.2,1668.5,3142.9,2630.6
6109,2000-11-19,93.6,1249,3.3,7.5,6.7,14.7,7.5,0.4,null,null,7.6,8.3,92,95,0.063,0.1,639.2,1670.2,3149.6,2630.6
6109,2000-11-20,91.1,557,6.2,7.3,6.3,4.1,3.8,0.8,null,null,7.9,8.4,79,94,0.084,0.1,639.2,1671.5,3155.9,2630.6
6109,2000-11-21,90.3,884,2.5,7.6,5,0,3,3.6,null,null,7.4,8.3,75,96,0.087,0.5,639.2,1671.5,3160.9,2630.6
6109,2000-11-22,90,511,2.6,8.1,5.8,0.5,4.7,1.3,null,null,7.2,8,83,94,0.096,0.2,639.2,1672.3,3166.7,2630.6
6109,2000-11-23,90.2,276,4.3,7.7,6.3,0.7,4.4,2.2,null,null,7.4,8.1,87,95,0.095,0.3,639.2,1673.7,3173.1,2630.6
6109,2000-11-24,93.5,1056,4.1,8.1,7.1,0.3,4.1,0.5,null,null,7.7,8.2,89,96,0.065,0.1,639.2,1675.8,3180.1,2630.6
6109,2000-11-25,90.3,648,3.2,6.3,4.5,0.3,4.3,2.7,null,null,7.4,8.2,80,97,0.082,0.4,639.2,1675.8,3184.6,2630.6
6109,2000-11-26,89.9,609,3,6.9,4.6,0,4.9,0.8,null,null,6.8,7.8,84,94,0.085,0.1,639.2,1675.8,3189.2,2630.6
6109,2000-11-27,93.2,1306,3.4,8.4,6.1,0.2,2.6,2.4,null,null,6.9,7.7,87,96,0.066,0.3,639.2,1676.8,3195.3,2630.6
6109,2000-11-28,94.2,1251,4.5,10.9,6.2,0.2,4.1,0.7,null,null,7,7.7,89,96,0.055,0.1,639.2,1678.1,3201.6,2630.6
6109,2000-11-29,90.9,106,4.7,10.8,9.8,11.5,3.7,2,null,null,7.7,7.9,86,94,0.111,0.3,639.2,1682.9,3211.4,2630.6
6109,2000-11-30,91.7,677,8.2,10,8.4,0.4,3.7,1.9,null,null,8,8.2,83,97,0.095,0.3,639.2,1686.3,3219.8,2630.6
6109,2000-12-01,93.8,1438,5.3,9.7,7.6,0.1,3.3,1.8,null,null,7.9,8.3,87,97,0.068,0.3,639.2,1688.9,3227.4,2630.6
6109,2000-12-02,93.5,456,6.8,10.3,9.4,4.7,4,0.9,null,null,8.3,8.4,90,96,0.077,0.1,639.2,1693.3,3236.7,2630.6
6109,2000-12-03,94.8,947,7.2,9,7.7,0,3.4,0.3,null,null,8.4,8.6,87,96,0.054,0,639.2,1695.9,3244.4,2630.6
6109,2000-12-04,90.9,801,5.2,7.7,6,5.5,4.6,2.1,null,null,8,8.5,83,95,0.086,0.3,639.2,1697,3250.4,2630.6
6109,2000-12-05,92.2,0,5.1,8.2,7.3,0.6,4.4,1.1,null,null,7.9,8.4,91,94,0.079,0.2,639.2,1699.2,3257.7,2630.6
6109,2000-12-06,89.8,703,6.1,9.3,8,0,3.3,0.9,null,null,7.8,8.3,84,96,0.11,0.1,639.2,1702.2,3265.7,2630.6
6109,2000-12-07,94.2,407,6.8,9,7.5,7.5,3.9,0.3,null,null,8.1,8.4,92,96,0.06,0,639.2,1704.7,3273.1,2630.6
6109,2000-12-08,85.9,673,5.6,11.3,8.7,4.9,5,0.6,null,null,8,8.4,70,96,0.172,0.1,639.2,1708.3,3281.8,2630.6
6109,2000-12-09,86,0,6.9,9.6,8.4,1.5,5.8,1.2,null,null,8.1,8.5,76,90,0.155,0.2,639.2,1711.7,3290.2,2630.6
6109,2000-12-10,90.7,537,7.4,8.6,7.8,0,5.1,0.9,null,null,8.1,8.5,85,95,0.098,0.1,639.2,1714.6,3298,2630.6
6109,2000-12-11,93.2,855,6.5,10.3,8.8,2.7,5.1,0.3,null,null,8.2,8.5,90,96,0.077,0,639.2,1718.3,3306.8,2630.6
6109,2000-12-12,96,1404,7.5,11.3,10,4.3,4.2,0.2,null,null,8.7,8.7,95,96,0.05,0,639.2,1723.3,3316.8,2630.6
6109,2000-12-13,85,835,9.4,11.4,8.8,10.4,8.1,0.6,null,null,8.9,9,74,94,0.17,0.1,639.2,1727.1,3325.6,2630.6
6109,2000-12-14,80.7,967,5.5,7.2,6.6,13,7.2,0.5,null,null,7.9,8.6,71,95,0.19,0.1,639.2,1728.8,3332.3,2630.6
6109,2000-12-15,88.7,1177,6.2,7.6,5.8,6.8,4.9,1.5,null,null,7.6,8.3,79,95,0.102,0.2,639.2,1729.6,3338,2630.6
6109,2000-12-16,87.3,484,2.7,6.5,4,2.9,3.7,2.4,null,null,6.8,7.9,73,94,0.107,0.3,639.2,1729.6,3342.1,2630.6
6109,2000-12-17,95,941,2.2,5.5,4,0,1.5,0.9,null,null,6.6,7.5,94,96,0.041,0.1,639.2,1729.6,3346.1,2630.6
6109,2000-12-18,93.6,889,1.6,5.7,2.6,0.4,1.6,2.3,null,null,6.3,7.4,87,96,0.049,0.3,639.2,1729.6,3348.7,2630.6
6109,2000-12-19,95.4,1438,0.5,3.4,2.2,0,1.8,0.9,null,null,6,7.1,94,96,0.033,0.1,639.2,1729.6,3350.9,2630.6
6109,2000-12-20,89.4,654,0.4,3.5,1.3,0.9,3.5,1.7,null,null,5.8,6.9,76,95,0.072,0.2,639.2,1729.6,3352.2,2630.6
6109,2000-12-21,86.3,161,-0.9,2.2,0,0,3.8,2.8,null,null,4.8,6.3,71,94,0.086,0.3,639.2,1729.6,3352.2,2630.6
6109,2000-12-22,86.3,0,-3.9,-1.7,-3.4,0,2.4,2.7,null,null,3.9,5.7,75,95,0.065,0.3,639.2,1729.6,3352.2,2630.6
6109,2000-12-23,95.7,715,-5.6,1.3,-0.5,0,2.5,0.4,null,null,3.6,5.2,95,96,0.025,0,639.2,1729.6,3352.2,2630.6
6109,2000-12-24,92.2,755,-1.9,0.1,-1.9,0.1,2.1,2.1,null,null,3.7,5.1,86,96,0.039,0.2,639.2,1729.6,3352.2,2630.6
6109,2000-12-25,85.5,59,-5.7,-1.1,-4.2,0,2.2,5.4,null,null,2.7,4.6,76,90,0.065,0.5,639.2,1729.6,3352.2,2630.6
6109,2000-12-26,88,0,-7.2,-1.8,-4.9,0,1.7,5.3,null,null,2,4,82,93,0.05,0.5,639.2,1729.6,3352.2,2630.6
6109,2000-12-27,95.1,952,-7.5,0.6,-1.2,0,1.9,0.3,null,null,1.8,3.6,94,96,0.027,0,639.2,1729.6,3352.2,2630.6
6109,2000-12-28,95.7,1438,-1.2,1.2,0.6,3.5,2.6,0.3,null,null,2.2,3.5,93,96,0.027,0,639.2,1729.6,3352.8,2630.6
6109,2000-12-29,94.2,1099,-0.6,1.5,0.5,1.9,4.5,1.5,null,null,2.7,3.7,90,95,0.037,0.2,639.2,1729.6,3353.3,2630.6
6109,2000-12-30,93.1,971,0.1,0.6,-0.3,5.3,3.2,0.9,null,null,2.9,3.9,85,95,0.04,0.1,639.2,1729.6,3353.3,2630.6
6109,2000-12-31,90.1,245,-6,2.1,-2.4,0.4,2.2,3.5,null,null,2.4,3.8,79,96,0.049,0.4,639.2,1729.6,3353.3,2630.6
6109,2001-01-01,89.6,571,-6.1,1.9,0,0,5.8,0.5,null,null,2.2,3.5,67,96,0.064,0.1,0,0,0,0
6109,2001-01-02,96,1267,-1.3,4.6,3.1,3.7,3.5,0.6,null,null,2.7,3.5,96,96,0.031,0.1,0,0,3.1,0
6109,2001-01-03,93.4,1421,2.4,6.3,4.3,2.8,3.9,0.6,null,null,3.6,4,90,95,0.055,0.1,0,0,7.3,0
6109,2001-01-04,94.7,1288,0.7,3.8,2.4,1.9,4,0.5,null,null,3.3,4,93,96,0.039,0.1,0,0,9.7,0
6109,2001-01-05,94,904,2.2,6,4.8,2.8,4.5,0.8,null,null,4.1,4.4,92,95,0.052,0.1,0,0,14.5,0
6109,2001-01-06,92,1230,4.1,6,5.2,7.6,4.3,1.4,null,null,4.5,4.7,86,95,0.071,0.2,0,0.2,19.7,0
6109,2001-01-07,92.5,533,4.5,5.5,5,4,6,0.5,null,null,4.7,5,91,94,0.065,0.1,0,0.2,24.7,0
6109,2001-01-08,93.5,1319,4.1,4.8,4.4,2.7,4.3,0.4,null,null,4.8,5.1,91,95,0.054,0.1,0,0.2,29,0
6109,2001-01-09,90.7,1229,3.5,5.9,3.5,2,2.5,2.8,null,null,4.6,5.1,77,95,0.075,0.4,0,0.2,32.6,0
6109,2001-01-10,89.2,249,-2,1.8,-0.6,1.2,1.5,5.3,null,null,3.4,4.7,76,96,0.065,0.6,0,0.2,32.6,0
6109,2001-01-11,89.9,102,-3.2,3.8,0.2,0,2.9,4,null,null,2.2,3.9,80,95,0.066,0.5,0,0.2,32.8,0
6109,2001-01-12,93.4,314,-3.4,3.5,-0.2,0,1.5,3.9,null,null,1.9,3.4,83,96,0.043,0.4,0,0.2,32.8,0
