station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
611601,09/10/2015,91.7,9.1,11.7,10.7,0.4,3.5,105,77.7,98,0.1,2.8,13.3,13.4,619,10.8,null,null,null,null,null,0.4,647.5,1545.5,2797.9,2470.7
611601,10/10/2015,73.9,5.2,12.3,8.4,0,4.3,81,52.3,93.3,0.3,8.2,12.7,13.1,0,8.4,null,null,null,null,null,1.2,647.5,1548.9,2806.3,2475
611601,11/10/2015,79.4,4.8,13.2,8.3,0,4.4,67,54.8,91.8,0.2,5.9,11.9,12.6,0,8.2,null,null,null,null,null,0.9,647.5,1552.2,2814.6,2480.3
611601,12/10/2015,73.5,5.4,10.8,7.6,0.2,4.2,93,56.7,95.5,0.3,4.8,11.7,12.3,465,7.7,null,null,null,null,null,0.7,647.5,1554.8,2822.2,2482.5
611601,13/10/2015,81.3,2.3,10.6,6.6,0.1,3.8,29,70,91.3,0.2,3.1,10.9,11.8,293,6.3,null,null,null,null,null,0.4,647.5,1556.4,2828.8,2482.5
611601,14/10/2015,88.2,6.6,9.7,8.3,0.5,5.3,55,82,95.5,0.1,1.5,10.7,11.5,1440,8.1,null,null,null,null,null,0.2,647.5,1559.7,2837.1,2484
611601,15/10/2015,84.3,7.5,12.4,9.5,1.7,6,57,67.3,95.7,0.2,5.3,10.8,11.3,697,9.5,null,null,null,null,null,0.8,647.5,1564.2,2846.6,2490.5
611601,16/10/2015,86.7,9.1,10.6,9.7,4,5.1,43,77.7,96,0.2,1.1,11,11.4,707,9.7,null,null,null,null,null,0.2,647.5,1568.9,2856.3,2490.5
611601,17/10/2015,95.1,8.8,10.5,9.8,0.7,3.2,37,91.8,97,0.1,1.6,11,11.4,1440,9.8,null,null,null,null,null,0.2,647.5,1573.7,2866.1,2490.5
611601,18/10/2015,95,9.1,11.3,10.2,6.3,3.3,21,91.3,97,0.1,1.4,11.2,11.5,676,10.2,null,null,null,null,null,0.2,647.7,1578.9,2876.3,2490.5
611601,19/10/2015,92.8,3.6,10.2,7.2,0,1.5,1,83.3,98,0.1,4.1,10.9,11.4,0,7.1,null,null,null,null,null,0.6,647.7,1581.1,2883.5,2490.5
611601,20/10/2015,92.4,6.2,11.9,8.2,0,1.6,269,76,98,0.1,3.8,10.7,11.2,0,8.4,null,null,null,null,null,0.6,647.7,1584.3,2891.7,2490.5
611601,21/10/2015,91.7,6.6,11.8,9.6,2.6,4.6,194,82.7,97,0.1,2.9,10.7,11.1,923,9.3,null,null,null,null,null,0.4,647.7,1588.9,2901.3,2490.5
611601,22/10/2015,91.7,10.5,14.2,11.8,2.9,6.3,232,78,97.8,0.1,2.6,11.3,11.3,884,11.6,null,null,null,null,null,0.4,649.5,1595.7,2913.1,2490.5
611601,23/10/2015,74.5,10.2,14.4,12,0,5.3,256,66.8,81.2,0.3,7.1,11.3,11.5,0,12,null,null,null,null,null,1.2,651.5,1602.7,2925.1,2490.5
611601,24/10/2015,80,9.5,12.2,10.7,0,3.9,179,74.7,86,0.3,1.5,11.2,11.5,6,10.4,null,null,null,null,null,0.2,652.2,1608.4,2935.8,2490.5
611601,25/10/2015,84.4,5.5,13.2,9.7,1.1,3.7,242,62,95.7,0.2,6.6,11,11.3,636,9.2,null,null,null,null,null,1,652.2,1613.1,2945.5,2490.5
611601,26/10/2015,85.6,1.8,13.2,7.2,0,2.4,124,59.8,98,0.1,7,9.8,10.8,0,6,null,null,null,null,null,1,652.2,1615.3,2952.7,2490.5
611601,27/10/2015,88.3,3.6,12.3,7.8,0,4.2,92,73,96,0.1,6.1,8.9,10,371,7,null,null,null,null,null,0.9,652.2,1618.1,2960.5,2490.5
611601,28/10/2015,84.4,5.4,12.6,9.1,0.1,6.1,91,71,95.7,0.2,6.3,8.9,9.7,609,8.5,null,null,null,null,null,1,652.2,1622.2,2969.6,2490.5
611601,29/10/2015,88.4,5,12,8.6,0,2.9,121,74.2,96.2,0.1,3.9,8.7,9.4,257,8.2,null,null,null,null,null,0.6,652.2,1625.8,2978.2,2490.5
611601,30/10/2015,92.5,7.3,11.4,9.7,0,3.8,103,85.2,97,0.1,1.8,9.7,9.8,185,9.6,null,null,null,null,null,0.3,652.2,1630.5,2987.9,2490.5
611601,31/10/2015,86.9,5.3,12.5,8.7,0,4.3,125,72.3,95.8,0.2,4.4,9.3,9.8,337,8,null,null,null,null,null,0.7,652.2,1634.2,2996.6,2490.5
611601,01/11/2015,94.5,4.4,11.9,8.7,0,2.1,190,87.3,98,0.1,2.2,8.9,9.5,728,8.1,null,null,null,null,null,0.3,652.2,1637.9,3005.3,2490.5
611601,02/11/2015,97,7.3,9.8,9,0,2,167,95.3,98,0,1.1,9.7,9.8,853,9.1,null,null,null,null,null,0.2,652.2,1641.9,3014.3,2490.5
611601,03/11/2015,98.7,3.3,7.5,4.9,0,1.8,140,98,99,0,1.4,9.5,9.9,1440,5.2,null,null,null,null,null,0.2,652.2,1641.9,3019.2,2490.5
611601,04/11/2015,96.7,2.8,8.9,5.3,0,2.6,113,89.7,99,0,2.7,8.9,9.6,1440,5.6,null,null,null,null,null,0.4,652.2,1642.2,3024.5,2490.5
611601,05/11/2015,93.2,6.7,13.2,10.7,3.5,3.1,155,89.2,96.3,0.1,1.6,9.1,9.5,1406,10.3,null,null,null,null,null,0.3,652.9,1647.9,3035.2,2490.5
611601,06/11/2015,97.2,11.6,13.5,12.5,19.3,3.5,173,94,98,0,0.8,10.3,10,1380,12.3,null,null,null,null,null,0.1,655.4,1655.4,3047.7,2490.5
611601,07/11/2015,93.9,12.3,15.7,13.7,13.4,7.4,222,82.8,97,0.1,1.4,11.1,10.7,1018,13.5,null,null,null,null,null,0.2,659.1,1664.1,3061.4,2490.5
611601,08/11/2015,83.5,10.1,14.3,11.7,0.4,6.4,227,72.8,91.2,0.2,4.7,11.1,11,79,11.6,null,null,null,null,null,0.8,660.8,1670.8,3073.1,2490.5
611601,09/11/2015,85.8,9.5,13.9,11.8,6.6,8.9,238,74,95.2,0.2,1.9,10.8,10.9,677,11.4,null,null,null,null,null,0.3,662.6,1677.6,3084.9,2490.5
611601,10/11/2015,90.2,12.3,14.8,13.9,1.7,10.6,246,87.2,95.3,0.2,1.4,11.3,11,662,13.8,null,null,null,null,null,0.2,666.5,1686.5,3098.8,2490.5
611601,11/11/2015,91,12.3,14.3,13.4,0.1,8.4,240,88.5,93.7,0.1,1.1,11.8,11.5,570,13.3,null,null,null,null,null,0.2,669.9,1694.9,3112.2,2490.5
611601,12/11/2015,84.9,8.9,13.6,11.7,0.9,6.8,231,69.5,94.2,0.1,4.4,11.6,11.6,161,11.3,null,null,null,null,null,0.7,671.6,1701.6,3123.9,2490.5
611601,13/11/2015,80.9,5,12.7,10.1,6.1,7.7,215,63.5,92,0.2,3,10.8,11.2,632,9.8,null,null,null,null,null,0.5,671.7,1706.7,3134,2490.5
611601,14/11/2015,77.8,6.2,9.7,7.9,10.2,7,251,69.7,92.8,0.2,3.3,9.7,10.5,1064,7.4,null,null,null,null,null,0.5,671.7,1709.6,3141.9,2490.5
611601,15/11/2015,95.7,6.2,9,7.7,7.7,1.8,115,91.2,97,0,2.1,null,null,null,null,null,null,null,null,null,0.3,671.7,1712.3,3149.6,2490.5
611601,16/11/2015,89.2,7,13,10.4,5.1,6.4,220,77.2,97.2,0.1,1.5,9.7,9.9,985,10,null,null,null,null,null,0.2,672.1,1717.7,3160,2490.5
611601,17/11/2015,91.2,6.9,13,9.3,16.4,4.6,205,81.8,96,0.1,2.3,9.4,9.9,1053,9.1,null,null,null,null,null,0.4,672.1,1722,3169.3,2490.5
611601,18/11/2015,85.8,8.6,13,10.5,22.9,9.1,246,74.8,94,0.2,2.5,9.9,10,1181,10.2,null,null,null,null,null,0.4,672.6,1727.5,3179.8,2490.5
611601,19/11/2015,83,7.9,11.4,9.5,12.8,9.4,255,76,89,0.2,2.1,9.5,9.9,1068,9.1,null,null,null,null,null,0.3,672.6,1732,3189.3,2490.5
611601,20/11/2015,90.2,4.6,9.1,7,17.9,3.7,227,83,95.2,0.1,2.8,9,9.6,787,6.9,null,null,null,null,null,0.4,672.6,1734,3196.3,2490.5
611601,21/11/2015,87.9,-0.9,4.8,2.7,0.9,4.9,7,78.7,94.3,0.1,3.2,8.1,9.1,345,2.5,null,null,null,null,null,0.4,672.6,1734,3199,2490.5
611601,22/11/2015,87.7,-1.3,2,0.1,0.5,6.4,342,80.8,94.2,0.1,1.3,6.2,8,0,-0.2,null,null,null,null,null,0.1,672.6,1734,3199.1,2490.5
611601,23/11/2015,84.5,-5,5.5,0.7,3.7,3.7,223,63.8,93.8,0.1,3,4.9,6.8,439,0.1,null,null,null,null,null,0.3,672.6,1734,3199.8,2490.5
611601,24/11/2015,90.9,2.2,6.3,4.2,9.8,8.5,192,83.5,95.2,0.1,0.5,5.3,6.3,1344,4.1,null,null,null,null,null,0.1,672.6,1734,3204,2490.5
611601,25/11/2015,94.1,2.5,7.9,4.8,3,4,209,86,97,0,2.6,5.7,6.4,1127,4.3,null,null,null,null,null,0.3,672.6,1734,3208.8,2490.5
611601,26/11/2015,87.2,0.7,7.9,3.7,0,2.8,255,70.7,94.8,0.1,3.7,4.8,6.1,1440,1.8,null,null,null,null,null,0.5,672.6,1734,3212.5,2490.5
611601,27/11/2015,90.4,4.1,7.2,5.8,0.1,6.9,192,87,94.5,0.1,0.7,5,5.8,1001,5.6,null,null,null,null,null,0.1,672.6,1734.8,3218.3,2490.5
611601,28/11/2015,83.8,4.3,7.6,5.6,4.8,7,226,70.5,94.8,0.1,2.4,5.6,6.1,798,5.3,null,null,null,null,null,0.3,672.6,1735.4,3223.9,2490.5
611601,29/11/2015,83,4.7,10.3,7.4,13.9,9.9,229,70.7,92.7,0.2,1.3,5.7,6.2,1007,7,null,null,null,null,null,0.2,672.6,1737.8,3231.3,2490.5
611601,30/11/2015,79.2,2.6,7.2,5.4,8.3,7.9,260,61.2,96.5,0.2,2,5.6,6.3,904,5,null,null,null,null,null,0.3,672.6,1738.2,3236.7,2490.5
611601,01/12/2015,83.2,4,7.8,5.7,1,4.5,250,75.2,96.7,0.1,2.3,5.3,6,449,5.1,null,null,null,null,null,0.3,672.6,1738.9,3242.4,2490.5
611601,02/12/2015,88,5.7,10.8,9.6,0.8,7,229,70.3,97.3,0.1,0.8,6.2,6.2,531,9.4,null,null,null,null,null,0.1,672.6,1743.5,3252,2490.5
611601,03/12/2015,92.8,8,9.4,8.8,5.4,6.2,205,81.7,97,0.1,0.4,7,6.9,1079,8.6,null,null,null,null,null,0.1,672.6,1747.3,3260.8,2490.5
611601,04/12/2015,81.7,6.6,9.5,8.5,3.4,9.3,225,72.7,92.7,0.2,1.5,7.1,7.2,284,8.2,null,null,null,null,null,0.2,672.6,1750.8,3269.3,2490.5
611601,05/12/2015,82.1,8.3,9.8,9,0,13.8,221,74.2,86.2,0.2,0.3,7.3,7.4,90,8.8,null,null,null,null,null,0,672.6,1754.8,3278.3,2490.5
611601,06/12/2015,83.1,7.5,11.5,9.4,0.4,12.3,232,75.2,88.7,0.2,0.4,7.5,7.6,437,9.1,null,null,null,null,null,0.1,672.6,1759.2,3287.7,2490.5
611601,07/12/2015,88,3.4,9.3,6.5,0.3,2.7,170,72.5,97,0.1,2.3,6.8,7.4,488,5.5,null,null,null,null,null,0.3,672.6,1760.7,3294.2,2490.5
611601,08/12/2015,89.8,8,11.3,9.3,2.9,4.6,162,76.8,98,0.1,2.3,7.2,7.3,793,9,null,null,null,null,null,0.4,672.6,1765,3303.5,2490.5
611601,09/12/2015,85.6,5.9,9.4,7.8,0.6,6.2,230,70,96.5,0.1,2.5,7.2,7.5,467,7.4,null,null,null,null,null,0.4,672.6,1767.8,3311.3,2490.5
611601,10/12/2015,88.5,6.4,7.8,7.2,6.4,10.3,210,85.3,94,0.1,0.4,6.9,7.3,388,7.1,null,null,null,null,null,0.1,672.6,1770,3318.5,2490.5
611601,11/12/2015,85.9,3.4,7.3,5.6,10.9,6,232,null,null,0.1,1.2,6.7,7.2,1023,5.3,null,null,null,null,null,0.2,672.6,1770.6,3324.1,2490.5
611601,12/12/2015,86.9,1.3,7.8,5.5,11.9,4.1,231,78.7,94,0.1,2.1,6,6.7,1202,5.1,null,null,null,null,null,0.3,672.6,1771.1,3329.6,2490.5
611601,13/12/2015,90.3,-1.1,6.9,2.7,3.7,3.7,281,74.8,97,0.1,2.7,5.3,6.3,93,1.4,null,null,null,null,null,0.3,672.6,1771.1,3332.3,2490.5
611601,14/12/2015,94.2,-0.6,4.1,2,3.1,2.9,145,86,98,0,0.7,4,5.4,744,0.9,null,null,null,null,null,0.1,672.6,1771.1,3334.3,2490.5
611601,15/12/2015,94.5,3.4,5.6,4.5,1.1,3.1,98,85.3,98,0,0.5,4.7,5.2,664,4.3,null,null,null,null,null,0.1,672.6,1771.1,3338.8,2490.5
611601,16/12/2015,92.9,2.8,9.6,5.4,3.1,5.2,137,86,97,0.1,0.5,5,5.5,420,5.4,null,null,null,null,null,0.1,672.6,1771.5,3344.2,2490.5
611601,17/12/2015,92.9,9.1,11.5,10,2.4,6.1,224,81.8,98,0.1,0.5,6.3,6.1,1237,9.7,null,null,null,null,null,0.1,672.6,1776.5,3354.2,2490.5
611601,18/12/2015,92.5,9.1,10.4,9.8,1.2,6.8,225,88.2,95.8,0.1,0.7,7,6.8,459,9.6,null,null,null,null,null,0.1,672.6,1781.3,3364,2490.5
611601,19/12/2015,91.2,9,13,10.5,0,7.9,207,85.2,95.8,0.1,0.4,7.6,7.3,0,10.3,null,null,null,null,null,0.1,673.1,1786.8,3374.5,2490.5
611601,20/12/2015,82.6,10.2,12.6,11.2,0,7.4,200,74,86.3,0.2,0.7,8.1,7.8,0,10.9,null,null,null,null,null,0.1,674.3,1793,3385.7,2490.5
611601,21/12/2015,85.6,8,11,9.3,6.8,9.9,220,72.3,92.3,0.2,1.4,8.1,8,196,9.1,null,null,null,null,null,0.2,674.3,1797.3,3395,2490.5
611601,22/12/2015,87.2,7.7,11.7,9.9,8,10.4,225,69.3,95.2,0.2,0.4,7.8,7.9,493,9.6,null,null,null,null,null,0.1,674.3,1802.2,3404.9,2490.5
611601,23/12/2015,85.7,6.9,11.2,9.2,13.1,8.8,231,74,96,0.1,1.5,8.4,8.2,615,8.8,null,null,null,null,null,0.2,674.3,1806.4,3414.1,2490.5
611601,24/12/2015,87.8,5.9,11.5,8,1.5,7.5,188,76.7,93.8,0.1,1.3,7.6,7.9,469,7.7,null,null,null,null,null,0.2,674.3,1809.4,3422.1,2490.5
611601,25/12/2015,79.6,5.9,8.6,7.4,4.9,7.4,225,68.7,95.5,0.2,1.8,7.2,7.7,219,6.9,null,null,null,null,null,0.3,674.3,1811.8,3429.5,2490.5
611601,26/12/2015,94.3,5.9,11.5,10.4,43.1,5.6,235,88.2,97.2,0.1,0.3,7.8,7.7,1247,10.2,null,null,null,null,null,0,674.7,1817.2,3439.9,2490.5
611601,27/12/2015,84.1,6.9,11,9.3,0.6,8.7,238,76.3,94.3,0.2,1,8.3,8.2,309,8.9,null,null,null,null,null,0.2,674.7,1821.5,3449.2,2490.5
611601,28/12/2015,84.7,0,7.1,4.1,0,5.7,89,79.7,94.2,0.1,2,7.1,7.8,0,3.7,null,null,null,null,null,0.3,674.7,1821.5,3453.3,2490.5
611601,29/12/2015,84.3,3.4,5.5,4.4,0,8.7,117,78.3,90,0.1,0.6,6.4,7.1,0,4.4,null,null,null,null,null,0.1,674.7,1821.5,3457.7,2490.5
611601,30/12/2015,85.3,2.2,6.5,5.3,0,6.7,138,81.7,89.7,0.1,1.2,6.4,6.9,0,5.2,null,null,null,null,null,0.2,674.7,1821.8,3463,2490.5
611601,31/12/2015,86.1,0.5,7.1,3,1.5,6.2,156,71.7,95,0.1,0.4,5.5,6.4,177,2.6,null,null,null,null,null,0.1,674.7,1821.8,3466,2490.5
611601,01/01/2016,95.2,1.6,6,3.9,0.1,3,158,92,98.2,0,1.8,5.1,5.9,1198,3.7,null,null,null,null,null,0.2,0,0,3.9,0
611601,02/01/2016,87.1,-3.4,4.7,1.3,0,10.3,102,76.3,98.3,0.1,0.4,5.2,5.9,375,1.4,null,null,null,null,null,0,0,0,5.2,0
611601,03/01/2016,83.9,-4.1,-3,-3.6,0,11.6,100,80,88,0.1,1.8,3.7,5.1,0,-3.4,null,null,null,null,null,0.2,0,0,5.2,0
611601,04/01/2016,74.5,-4.4,-1.1,-2.8,0,10.1,100,64.8,84.7,0.1,2.7,2.7,4.2,0,-2.7,null,null,null,null,null,0.3,0,0,5.2,0
611601,05/01/2016,65,-3.6,-0.7,-2.1,0,8.5,95,48.5,75.5,0.2,2.7,2,3.5,0,-2.2,null,null,null,null,null,0.3,0,0,5.2,0
611601,06/01/2016,65.8,-3.2,0.4,-1.9,0,5.7,89,55.8,76.5,0.2,2.1,1.6,3,0,-2.3,null,null,null,null,null,0.2,0,0,5.2,0
611601,07/01/2016,72.5,-2.7,-0.9,-2,0.1,9.3,102,56.5,93.2,0.1,2.2,1.2,2.6,0,-2,null,null,null,null,null,0.2,0,0,5.2,0
611601,08/01/2016,95.7,-3.3,2.9,-0.5,4.3,5.9,127,null,null,0,0.9,1.1,2.4,652,-0.8,null,null,null,null,null,0.1,0,0,5.2,0
611601,09/01/2016,90.8,-1.3,2.5,1.2,1.5,3.6,150,88,95.3,0.1,0.9,null,null,null,null,null,null,null,null,null,0.1,0,0,6.4,0
611601,10/01/2016,93.4,0.8,3.9,2.3,5.3,4.7,145,87.2,97,0,0.3,null,null,null,null,null,null,null,null,null,0,0,0,8.7,0
611601,11/01/2016,94.3,1.1,3.6,2.3,0,3.9,132,87.8,98,0,0.7,1.1,2,670,1.9,null,null,null,null,null,0.1,0,0,11,0
611601,12/01/2016,97.3,1.8,4,2.6,5.9,4.1,129,96,98,0,0.5,1.3,2,1440,2.5,null,null,null,null,null,0.1,0,0,13.6,0
611601,13/01/2016,94.1,0.1,3.4,1.3,1,3.3,54,87.5,98,0,1.4,1.9,2.4,544,1.2,null,null,null,null,null,0.2,0,0,14.9,0
611601,14/01/2016,96.4,-0.4,2.9,1.1,6.9,4,137,92.7,98,0,1.2,1.9,2.5,851,0.8,null,null,null,null,null,0.1,0,0,16,0
611601,15/01/2016,91.5,-0.6,1.7,0.6,0.7,3.9,40,87.3,96,0.1,1.2,1.9,2.5,357,0.5,null,null,null,null,null,0.1,0,0,16.6,0
611601,16/01/2016,94.7,-2,0.8,-0.5,0,1.7,126,88.3,97,0,2.3,1.9,2.5,0,-0.7,null,null,null,null,null,0.3,0,0,16.6,0
611601,17/01/2016,82.6,-4.9,-0.7,-3,0,2.9,309,70.3,90.8,0.1,3.9,1.6,2.4,0,-3.1,null,null,null,null,null,0.4,0,0,16.6,0
611601,18/01/2016,92,-4.4,1.9,-1.7,0.4,3.2,194,80,98,0,3,1.1,2.1,264,-2.5,null,null,null,null,null,0.3,0,0,16.6,0
611601,19/01/2016,91.7,-4.8,1.7,-0.6,1.5,4.5,225,82.5,98,0,3.2,0.9,1.9,0,-1.2,null,null,null,null,null,0.4,0,0,16.6,0
611601,20/01/2016,94.1,-10.3,-2.5,-5.7,0.1,1.4,290,86,97,0,3.9,0.8,1.7,160,-7.8,null,null,null,null,null,0.3,0,0,16.6,0
611601,21/01/2016,93.5,-12.3,-4.4,-7.6,0,1.7,170,90,96,0,3,0.5,1.5,0,-7.7,null,null,null,null,null,0.2,0,0,16.6,0
611601,22/01/2016,91.5,-8.1,-3,-5.6,0,3.8,151,78.3,96,0,2.9,0.3,1.4,0,-5.2,null,null,null,null,null,0.2,0,0,16.6,0
611601,23/01/2016,95.1,-3.5,5.3,0.8,5.5,2.9,192,81.7,98.8,0,2.5,0.3,1.3,135,0.5,null,null,null,null,null,0.3,0,0,17.4,0
611601,24/01/2016,98.6,1.3,6.6,3.6,4.9,4.4,199,98,99,0,0.9,0.3,1.2,1017,3.4,null,null,null,null,null,0.1,0,0,21,0
611601,25/01/2016,97.9,5.2,9.6,6.9,0.5,4.7,212,85.3,99,0,1.8,0.3,1.1,527,6.6,null,null,null,null,null,0.3,0,1.9,27.9,0
611601,26/01/2016,90.6,4.6,8.6,6.6,3.6,8.5,218,83.3,94.7,0.1,2,0.6,1.2,325,6.3,null,null,null,null,null,0.3,0,3.5,34.5,0
611601,27/01/2016,94.6,6.9,9.7,8.2,3.4,12.7,222,87.2,96,0.1,0.6,2.9,2.3,1170,8.1,null,null,null,null,null,0.1,0,6.7,42.7,0
611601,28/01/2016,79.9,3.5,7.4,5.8,0.2,5.7,247,69.3,87.5,0.2,3.7,3.8,3.5,294,5.6,null,null,null,null,null,0.5,0,7.5,48.5,0
611601,29/01/2016,89.9,4.5,8.7,6.7,1.9,7.3,219,83,95.5,0.1,0.5,3.9,3.7,852,6.5,null,null,null,null,null,0.1,0,9.2,55.2,0
611601,30/01/2016,84.5,1.8,7.8,5.8,15.7,5.3,232,68.3,95.3,0.1,2,4.6,4.3,875,5.5,null,null,null,null,null,0.3,0,10,61,0
611601,31/01/2016,83.7,2,6.4,3.9,8.5,4.6,255,72.8,96,0.1,1.8,3.9,4.2,1256,3.6,null,null,null,null,null,0.2,0,10,64.9,0
611601,01/02/2016,81.2,0,9.3,4.3,2.9,4.2,216,0,98.2,0.1,0.5,null,null,null,null,null,null,null,null,null,0.1,0,10,69.2,0
611601,02/02/2016,74.7,5.1,8.2,6.8,4.6,8.5,243,68,87.3,0.3,1.6,4.4,4.3,429,6.5,null,null,null,null,null,0.2,0,11.8,76,0
611601,03/02/2016,81.2,1.2,6.4,4.1,2.8,7.4,273,68.7,90.9,0.2,3.4,null,null,null,null,null,null,null,null,null,0.4,0,11.8,80.1,0
611601,04/02/2016,85.2,-0.5,5.6,2.3,0.8,4.9,278,76.5,91.4,0.1,5.1,null,null,null,null,null,null,null,null,null,0.6,0,11.8,82.4,0
611601,05/02/2016,94.2,-1.1,6.8,3.5,3.1,4.5,220,87.4,98.7,0,1.1,null,null,null,null,null,null,null,null,null,0.1,0,11.8,85.9,0
611601,06/02/2016,89.5,6.6,8.2,7.5,0,6.8,201,80.3,95.1,0.1,0.7,null,null,null,null,null,null,null,null,null,0.1,0,14.3,93.4,0
611601,07/02/2016,80,5.8,8.9,7,0.1,7.8,194,74.7,85.8,0.2,2.2,null,null,null,null,null,null,null,null,null,0.3,0,16.3,100.4,0
611601,08/02/2016,85.4,4.2,7.7,5.9,12.7,10.1,199,75.9,92.3,0.1,2.3,null,null,null,null,null,null,null,null,null,0.3,0,17.2,106.3,0
611601,09/02/2016,88.5,3.3,6.7,5.1,5.8,6.4,223,80.6,93.6,0.1,3.5,null,null,null,null,null,null,null,null,null,0.5,0,17.3,111.4,0
611601,10/02/2016,93.3,2.8,5.1,3.9,4.2,3.2,216,90.3,97,0.1,2.9,null,null,null,null,null,null,null,null,null,0.4,0,17.3,115.3,0
611601,11/02/2016,91.6,2.2,6.6,4.1,0,1.2,285,78.8,97,0.1,3.1,4.8,4.9,1085,4.1,null,null,null,null,null,0.4,0,17.3,119.4,0
611601,12/02/2016,92,-1.4,2.5,1.1,0,1.3,57,83.7,96.3,0.1,5.4,4.4,4.8,1380,1.2,null,null,null,null,null,0.6,0,17.3,120.5,0
611601,13/02/2016,85.1,0.2,3.9,1.3,0,2.7,69,73.8,91.8,0.1,5.6,4.2,4.6,99,1.8,null,null,null,null,null,0.7,0,17.3,121.8,0
611601,14/02/2016,82.4,-1.1,3.4,1.5,0,5,38,73,88.5,0.1,3.4,3.9,4.4,0,1.6,null,null,null,null,null,0.4,0,17.3,123.3,0
611601,15/02/2016,75.3,-4,1.8,-1.5,0,3.5,350,61,86.5,0.1,7.3,3,4,0,-1.7,null,null,null,null,null,0.8,0,17.3,123.3,0
611601,16/02/2016,78.6,-7,4.4,-1.4,0,1.2,194,55.8,95,0.2,8.2,2,3.2,96,-2.4,null,null,null,null,null,0.9,0,17.3,123.3,0
611601,17/02/2016,75.3,-3.2,2.5,-0.2,0,3.6,128,60.2,82,0.2,7.8,1.5,2.6,0,-0.3,null,null,null,null,null,0.9,0,17.3,123.3,0
611601,18/02/2016,82.9,-1.4,3.3,0.9,0,2.7,168,68.7,95.2,0.1,3.2,1.4,2.3,0,1,null,null,null,null,null,0.4,0,17.3,124.2,0
611601,19/02/2016,87.2,0.2,7.4,2.1,0,2.7,184,63.5,97,0.1,3.5,1.7,2.3,87,2.2,null,null,null,null,null,0.4,0,17.3,126.3,0
611601,20/02/2016,90.2,1.3,7,4.3,12.5,5.8,212,83.2,95.3,0.1,2.7,2.5,2.6,948,4.3,null,null,null,null,null,0.4,0,17.3,130.6,0
611601,21/02/2016,90.1,4.5,6.9,5.5,7.9,4.2,245,82.8,98,0.1,3,3.5,3.3,986,5.4,null,null,null,null,null,0.4,0,17.8,136.1,0
611601,22/02/2016,83.7,1.6,6.6,4.6,4.4,4.8,255,67.2,97,0.1,7,4,3.9,795,4.5,null,null,null,null,null,0.9,0,17.8,140.7,0
611601,23/02/2016,81.7,1.8,7.2,4.3,0,4.4,271,72,88,0.2,6.3,3.7,3.9,546,4.1,null,null,null,null,null,0.8,0,17.8,145,0
611601,24/02/2016,82.4,-0.2,5.4,2.2,1.3,3.6,264,66.8,95.2,0.1,8,3.5,3.8,1179,2,null,null,null,null,null,1,0,17.8,147.2,0
611601,25/02/2016,89.3,-2.1,5.4,1.5,0.1,2.3,233,76.7,97,0.1,7.6,3,3.5,682,0.8,null,null,null,null,null,0.9,0,17.8,148.7,0
611601,26/02/2016,82.6,-3.9,6.7,1.6,0,1.7,246,58.3,95.7,0.1,9.1,null,null,null,null,null,null,null,null,null,1.1,0,17.8,150.3,0
611601,27/02/2016,93.7,-3.8,4.2,-0.2,0,1.3,195,78.9,97.4,0,5.8,null,null,null,null,null,null,null,null,null,0.7,0,17.8,150.3,0
611601,28/02/2016,89,-4.7,6.6,0.5,0,1.4,228,65.6,97.5,0.1,7.5,null,null,null,null,null,null,null,null,null,0.9,0,17.8,150.8,0
611601,29/02/2016,81.7,-3.7,2.5,-0.5,0,2.1,90,0,98,0.1,6.7,null,null,null,null,null,null,null,null,null,0.7,0,17.8,150.8,0
611601,01/03/2016,80.1,-1.8,1.7,0.3,2.4,4.4,149,67.8,98,0.1,4.2,null,null,null,null,null,null,null,null,null,0.5,0,17.8,151.1,0
611601,02/03/2016,95.9,-0.4,5.3,2.7,10.3,3.5,207,90.7,98.8,0,2.4,2.6,2.9,1072,2.4,null,null,null,null,null,0.3,0,17.8,153.8,0
611601,03/03/2016,91.6,-0.1,4.8,2.2,2.6,1.8,110,79.5,96.8,0.1,5.8,2.9,3.1,1044,2.3,null,null,null,null,null,0.7,0,17.8,156,0
611601,04/03/2016,90.5,-0.3,5.8,2.2,0.3,3.3,121,72.3,98,0.1,5.2,3.3,3.3,564,2.4,null,null,null,null,null,0.6,0,17.8,158.2,0
611601,05/03/2016,93.2,0.8,3.4,2.1,5.7,2.3,75,85,97,0,1.4,3.5,3.6,1240,2.3,null,null,null,null,null,0.2,0,17.8,160.3,0
611601,06/03/2016,91.1,0.1,4.5,2.1,0,1.5,276,78.3,98.1,0.1,2.9,3.6,3.7,462,2.2,null,null,null,null,null,0.4,0,17.8,162.4,0
611601,07/03/2016,87.6,0,5.8,2.4,0.3,1.9,239,69.5,95.7,0.1,6,3.6,3.8,753,2.2,null,null,null,null,null,0.7,0,17.8,164.8,0
611601,08/03/2016,88.3,-0.1,5.9,2,0,1.9,192,69.5,97,0.1,5.4,3.6,3.8,584,1.5,null,null,null,null,null,0.7,0,17.8,166.8,0
