station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6135,2008-05-04,61.1,292,4.5,16.9,11.6,0,2.4,25.5,null,null,11.3,11.1,35,94,0.624,4.2,17.3,148.7,641.3,127
6135,2008-05-05,56.9,0,4,18.3,12.3,0,2,24.6,null,null,11.4,11.1,27,89,0.733,4.1,19.7,156.1,653.7,137.6
6135,2008-05-06,57.9,0,6.4,19.4,13.3,0,2.3,23.9,null,null,11.6,11.3,29,89,0.751,4.1,23,164.4,667,151.3
6135,2008-05-07,64.3,0,5.7,19.6,13.5,0,2.2,24.8,null,null,11.9,11.5,25,89,0.657,4.2,26.6,172.9,680.6,164.6
6135,2008-05-08,61.2,223,6.3,20.9,15.1,0,1.7,25.3,null,null,12.4,11.8,35,94,0.824,4.5,31.6,183,695.6,179.5
6135,2008-05-09,55.8,135,7,21.8,15.5,0,1.8,26.6,null,null,13.1,12.3,24,94,0.97,4.7,37.1,193.5,711.1,195.6
6135,2008-05-10,57.8,0,7.3,23.2,16.6,0,1.8,26.1,null,null,13.7,12.8,30,88,0.981,4.8,43.7,205.1,727.7,212.9
6135,2008-05-11,56,0,8.9,23.6,17.5,0,1.9,26.4,null,null,14.2,13.3,28,89,1.061,4.9,51.2,217.6,745.2,231.8
6135,2008-05-12,75.6,145,11.2,19.6,15,0,4.2,25.3,null,null,14.2,13.5,54,95,0.458,4.5,56.2,227.6,760.2,250
6135,2008-05-13,53.9,0,8.1,13.5,10.1,0,4.7,25.6,null,null,13.4,13.2,35,79,0.597,4,56.3,232.7,770.3,258.6
6135,2008-05-14,54.8,0,2.7,16.2,10.5,0,2.4,27,null,null,12.7,12.6,31,87,0.685,4.3,56.8,238.2,780.8,265.8
6135,2008-05-15,62.5,0,3.4,17.9,12,0,2.5,26.5,null,null,12.9,12.6,38,89,0.625,4.4,58.8,245.2,792.8,275.4
6135,2008-05-16,74.7,245,8.1,17.6,13,0,3.1,27.2,null,null,13.5,12.9,49,95,0.428,4.6,61.9,253.3,805.9,289
6135,2008-05-17,67.5,0,9,12.8,11,0,3.6,16.4,null,null,12.8,12.8,53,88,0.436,2.6,62.8,259.2,816.8,297.5
6135,2008-05-18,63.3,0,5.3,12.8,9.2,0,3.3,23.9,null,null,12.2,12.3,44,84,0.457,3.7,62.8,263.4,826,302.6
6135,2008-05-19,76.8,592,4.5,11.8,8,4.4,2.3,15.9,null,null,11.8,12,51,94,0.27,2.4,62.8,266.5,834.1,305.6
6135,2008-05-20,66.8,273,2.6,13.9,9.6,1.1,2.1,26.9,null,null,12,11.8,43,95,0.455,4.2,62.8,271.1,843.7,309.8
6135,2008-05-21,64.5,0,6.1,14.5,10.7,0,2.3,26.8,null,null,13.1,12.5,47,84,0.488,4.3,63.5,276.8,854.4,318
6135,2008-05-22,66,1,4.2,17.3,11.6,0,2.3,22.9,null,null,13.1,12.6,42,93,0.545,3.7,65.1,283.4,866,327.7
6135,2008-05-23,63.4,117,5.5,18.2,13.2,0,2.5,23.4,null,null,13.3,12.8,36,93,0.647,4,68.3,291.6,879.2,339.5
6135,2008-05-24,56.7,0,7,18.5,13.6,0,3.9,24.9,null,null,13.7,13.1,33,82,0.754,4.3,71.9,300.2,892.8,353
6135,2008-05-25,58.8,0,7.1,16.9,12.3,0,4.3,28.5,null,null,14.1,13.4,39,90,0.641,4.7,74.3,307.5,905.1,364.9
6135,2008-05-26,90.9,1291,8.9,10.7,9.1,8.9,5.4,3.5,null,null,12.4,12.9,76,95,0.106,0.5,74.3,311.6,914.3,370.1
6135,2008-05-27,68.2,303,5.5,16.9,12,5.1,2.9,22.8,null,null,12.5,12.2,34,94,0.524,3.8,76.2,318.6,926.2,380.6
6135,2008-05-28,55.3,0,7.7,17,13.2,0,7.5,27.8,null,null,13,12.7,27,85,0.745,4.7,79.5,326.9,939.5,393.2
6135,2008-05-29,60.9,0,9.1,19.2,14.4,0,6.2,25.7,null,null,13.6,13,40,88,0.691,4.5,83.9,336.3,953.9,409.2
6135,2008-05-30,58.5,0,11,21.4,16.5,0,6.9,27.6,null,null,14.2,13.5,40,84,0.853,5,90.3,347.7,970.3,428.7
6135,2008-05-31,59,0,12.1,23,17.2,0,5.8,27.5,null,null,15.1,14.1,40,79,0.874,5.1,97.5,359.9,987.5,450.2
6135,2008-06-01,58.9,0,10.5,22.1,16.3,0,5.5,29.2,null,null,15.4,14.6,41,86,0.858,5.3,103.8,371.2,1003.8,469.7
6135,2008-06-02,64.8,0,10.4,26.6,18.6,0,3.4,27.7,null,null,16.4,15.2,35,89,0.925,5.2,112.4,384.7,1022.4,491.2
6135,2008-06-03,59,0,11.2,21.5,16.9,0,7.9,29.1,null,null,16.4,15.6,38,89,0.872,5.3,119.3,396.7,1039.3,510.9
6135,2008-06-04,61.1,0,11.3,20.7,15.8,0,6.3,29.8,null,null,16.2,15.4,40,83,0.77,5.3,125.1,407.5,1055.1,530.1
6135,2008-06-05,63.1,0,8.8,21.2,15.7,0,4.7,29.5,null,null,16.4,15.6,34,90,0.774,5.3,130.8,418.2,1070.8,547.4
6135,2008-06-06,65.8,178,8.2,23.2,16.5,0,3.5,28.9,null,null,16.8,15.8,37,92,0.773,5.3,137.3,429.6,1087.3,565.5
6135,2008-06-07,53.7,0,10.3,25.7,18.9,0,2.8,28.8,null,null,17.6,16.4,29,89,1.204,5.5,146.2,443.6,1106.2,586.6
6135,2008-06-08,54.3,0,9.5,26.1,19.4,0,2,28.6,null,null,18.3,17,27,87,1.245,5.5,155.5,457.9,1125.5,607.1
6135,2008-06-09,67,0,11.3,21.7,17.1,0,3.7,28.2,null,null,18.3,17.2,44,88,0.704,5.2,162.7,470.1,1142.7,627
6135,2008-06-10,70.5,11,11.3,21,16,0,6.4,19.5,null,null,17.4,16.9,50,94,0.567,3.5,168.6,481,1158.6,646.4
6135,2008-06-11,63.5,24,12,16.9,13.8,0,7.4,19.8,null,null,15.9,16,45,77,0.589,3.4,172.4,489.8,1172.4,662.7
6135,2008-06-12,65.2,0,10,17.1,13.3,0.4,4.7,22.1,null,null,15.7,15.4,47,83,0.571,3.8,175.7,498.1,1185.7,677.4
6135,2008-06-13,73.5,192,7.5,15.8,12,0,3.5,17.3,null,null,15.1,15.2,59,89,0.39,2.9,177.7,505.1,1197.7,688.4
6135,2008-06-14,72,512,7.4,15.9,11.6,0.6,3.6,22.3,null,null,14.7,14.7,52,89,0.412,3.6,179.3,511.7,1209.3,699.5
6135,2008-06-15,71.5,401,8.7,16.1,12.3,2,5.4,23,null,null,14.4,14.4,56,86,0.431,3.8,181.6,519,1221.6,712
6135,2008-06-16,78.5,361,8.8,15,11.6,3.3,4.2,18.8,null,null,14.1,14.3,62,89,0.303,3.1,183.2,525.6,1233.2,723.2
6135,2008-06-17,73.2,118,7.5,17.5,12.9,0.8,3.2,23.8,null,null,14.4,14.2,41,97,0.459,4,186.1,533.5,1246.1,736.1
6135,2008-06-18,65.2,101,5.6,20.5,14.9,0,3.6,23.6,null,null,15.2,14.7,37,97,0.711,4.2,191,543.3,1261,750
6135,2008-06-19,76,441,13.5,22,16.1,0,4.6,14.5,null,null,15.9,15.3,56,95,0.484,2.6,197.1,554.5,1277.1,772.1
6135,2008-06-20,74.1,512,10.8,20.9,15,0.7,5,21.3,null,null,15.4,15.2,54,94,0.481,3.8,202.1,564.5,1292.1,791
6135,2008-06-21,64,345,9.9,19.2,14.7,3.6,5,26.2,null,null,15.4,15,40,90,0.66,4.6,206.8,574.2,1306.8,807.7
6135,2008-06-22,83.8,836,11.9,23.2,16.6,0.1,3.3,12.1,null,null,15.9,15.3,70,94,0.315,2.2,213.3,585.7,1323.3,829.1
6135,2008-06-23,74.5,321,13.9,16.7,14.4,10.9,7.5,16.6,null,null,15.6,15.5,59,94,0.412,2.9,217.7,595.1,1337.7,846.9
6135,2008-06-24,63.5,0,9.7,17.1,13.1,0.4,6.4,28.7,null,null,14.6,14.6,47,85,0.585,4.9,220.8,603.2,1350.8,861.4
6135,2008-06-25,71.5,194,4.3,20.3,13.4,0,1.5,23.5,null,null,15.6,14.9,43,96,0.525,4,224.1,611.5,1364.1,874
6135,2008-06-26,71.5,191,10.5,21.4,16.4,0,4.4,23.4,null,null,16.7,15.8,38,95,0.601,4.2,230.5,622.9,1380.5,893
6135,2008-06-27,83.1,563,10.8,17.2,14.2,0.5,3.4,13.2,null,null,16.1,15.8,62,94,0.284,2.3,234.7,632.1,1394.7,908.6
6135,2008-06-28,91.2,1050,12.5,16.4,14.5,2,2.8,6.7,null,null,15.6,15.4,83,97,0.145,1.2,239.2,641.6,1409.2,924.8
6135,2008-06-29,84.9,586,13.1,19.6,16.3,0.9,3.4,13.7,null,null,16.1,15.6,66,96,0.302,2.5,245.5,652.9,1425.5,944.7
6135,2008-06-30,73,125,13.4,19.6,15.8,0.1,5.2,20.4,null,null,16.2,15.8,57,92,0.515,3.7,251.3,663.7,1441.3,964.9
6135,2008-07-01,71.9,248,8.9,20.3,15.4,0,1.8,19.7,null,null,16.1,15.6,50,96,0.569,3.5,256.7,674.1,1456.7,981.6
6135,2008-07-02,67,274,8.7,24.2,17.4,0,4.3,29.3,null,null,17.2,16.2,43,98,0.811,5.4,264.1,686.5,1474.1,1000.6
6135,2008-07-03,60.3,292,12.2,26.8,20,0,6.3,28.8,null,null,18.4,17.1,34,96,1.088,5.6,274.1,701.5,1494.1,1023.7
6135,2008-07-04,64.6,0,12.4,24.3,18.7,0,3.6,24.7,null,null,18.7,17.6,45,89,0.851,4.7,282.8,715.2,1512.8,1046.1
6135,2008-07-05,70.9,29,13,25.9,20.6,0,2.5,26.1,null,null,19.8,18.3,45,95,0.812,5.1,293.4,730.8,1533.4,1069.7
6135,2008-07-06,73.7,306,13.9,23.8,18.6,0,2.7,18.2,null,null,19.6,18.7,44,99,0.647,3.4,302,744.4,1552,1093.2
6135,2008-07-07,76.2,601,11.3,21.1,17,0.9,3.6,21.2,null,null,18.5,18.1,52,99,0.528,3.9,309.1,756.5,1569.1,1112.7
6135,2008-07-08,84,687,11.6,19.9,15.6,4.6,3.3,15.2,null,null,17.8,17.5,70,96,0.301,2.7,314.7,767.1,1584.7,1131.5
6135,2008-07-09,74.7,57,12.7,20.2,16.2,3.7,4,24.4,null,null,17.8,17.3,56,91,0.504,4.4,320.9,778.3,1600.9,1151.6
6135,2008-07-10,87.2,755,11.7,20.7,16.4,0.3,3.4,17.1,null,null,17.8,17.4,60,99,0.261,3.1,327.3,789.6,1617.3,1171.2
6135,2008-07-11,82,521,15.5,21,17.8,16.5,4.2,20.8,null,null,18.5,17.7,62,99,0.394,3.9,335,802.4,1635,1194.4
6135,2008-07-12,75.4,322,14,21.2,17,1,5,23.5,null,null,18.3,17.8,58,96,0.497,4.3,342,814.4,1652,1216.4
6135,2008-07-13,74.4,4,10.9,20.3,16,0,4.1,23.7,null,null,17.6,17.3,52,95,0.509,4.3,348,825.4,1668,1234.9
6135,2008-07-14,78.1,0,12.5,19.5,16.2,0,4.5,15.5,null,null,17.3,17.2,59,96,0.43,2.8,354.2,836.6,1684.2,1254.2
6135,2008-07-15,84.4,167,15.2,22.7,18.4,0.1,5.5,15.8,null,null,17.8,17.2,70,97,0.359,3,362.6,850,1702.6,1278.3
6135,2008-07-16,76.1,268,15.1,19.6,16,0,4.8,16,null,null,17.7,17.4,54,92,0.455,2.9,368.6,861,1718.6,1300
6135,2008-07-17,74.1,122,12.3,20,15.5,0.4,4,15.5,null,null,16.6,16.7,48,94,0.489,2.8,374.1,871.5,1734.1,1319.6
6135,2008-07-18,90.5,706,13,18.1,15.2,5.8,4.5,12.2,null,null,16.6,16.5,81,99,0.174,2.2,379.3,881.7,1749.3,1338.1
6135,2008-07-19,90.8,455,12,18.9,15.7,0,4.4,10.3,null,null,16.4,16.3,73,99,0.176,1.8,385,892.4,1765,1356.4
6135,2008-07-20,76.6,517,13.5,19,15.5,3.5,5.5,23.5,null,null,16.6,16.4,55,96,0.436,4.2,390.5,902.9,1780.5,1376.2
6135,2008-07-21,89.9,637,11.6,17.5,13.6,3.3,4.6,8.3,null,null,15.5,15.9,78,98,0.162,1.4,394,911.4,1794,1392.8
6135,2008-07-22,83,265,9.3,20.9,15.3,9.5,3.5,19.9,null,null,15.9,15.7,64,99,0.35,3.5,399.3,921.7,1809.3,1410.4
6135,2008-07-23,85.1,281,10.7,21.3,15.6,0,1.9,13.9,null,null,16.4,16.1,63,99,0.316,2.5,405,932.3,1825,1429.5
6135,2008-07-24,68,369,9.3,26.4,18.4,0,3,26.9,null,null,17.8,16.8,38,100,0.883,5.1,413.4,945.8,1843.4,1449.9
6135,2008-07-25,63.5,0,14.1,26.7,20.1,0,5.6,26.7,null,null,18.4,17.5,37,91,0.994,5.2,423.5,960.9,1863.5,1474.7
6135,2008-07-26,66.6,98,13.5,27.9,20.8,0,4.9,26.7,null,null,18.9,17.9,43,93,0.99,5.3,434.3,976.7,1884.3,1499.2
6135,2008-07-27,66.5,0,13.8,28.1,21.2,0,4.2,26.8,null,null,19.5,18.4,39,95,1.051,5.3,445.5,992.9,1905.5,1524
6135,2008-07-28,57.5,234,13.8,29.3,21.7,0,4.1,26.6,null,null,19.7,18.8,18,94,1.41,5.3,457.2,1009.6,1927.2,1548.9
6135,2008-07-29,57.4,159,13.7,29.2,21.8,0,5.1,25.8,null,null,20,19.1,32,94,1.332,5.2,469,1026.4,1949,1573.8
6135,2008-07-30,56.8,0,14.7,26,20.3,0,4.2,24.3,null,null,19.9,19.1,29,90,1.169,4.7,479.3,1041.7,1969.3,1599
6135,2008-07-31,61.1,131,12.1,27.6,20.5,0,3.8,25.7,null,null,19.8,19,33,98,1.154,5,489.8,1057.2,1989.8,1622.2
6135,2008-08-01,63.8,472,13.6,28.3,21.3,0,4.6,20.4,null,null,19.8,19.1,32,97,1.15,4,501.1,1073.5,2011.1,1646.9
6135,2008-08-02,74.4,533,16.1,23.4,19.4,1.1,4.7,20.5,null,null,19.6,19.2,48,94,0.625,3.9,510.4,1087.8,2030.5,1672.2
6135,2008-08-03,77.8,480,16.7,24.1,19,1.1,4.8,17.9,null,null,19.2,18.8,49,97,0.53,3.4,519.5,1101.9,2049.5,1698.4
6135,2008-08-04,87.9,745,14,19.9,16.6,33.4,7.4,11.5,null,null,18,18.3,59,99,0.246,2.1,526,1113.4,2066,1719.4
6135,2008-08-05,81.6,372,14.2,21.4,17.3,4.1,7.4,18.2,null,null,17.4,17.4,60,98,0.394,3.4,533.3,1125.7,2083.3,1741.7
6135,2008-08-06,92.2,1182,12.1,18.1,16.2,1.5,2.6,6.5,null,null,17.3,17.4,75,99,0.151,1.2,539.5,1136.9,2099.5,1759.4
6135,2008-08-07,80.9,789,15.7,27,20.9,1.1,2.1,18.5,null,null,19.2,18,49,100,0.588,3.6,550.4,1152.8,2120.4,1785.7
6135,2008-08-08,82.6,485,16.3,21.4,18.2,4.5,5.2,13.1,null,null,19.3,19,63,98,0.374,2.5,558.6,1166,2138.6,1809.9
6135,2008-08-09,71.1,0,13.9,20.8,16.6,0.1,6.1,17.1,null,null,17.6,18,51,90,0.586,3.1,565.2,1177.6,2155.2,1831.5
6135,2008-08-10,92.2,759,13.1,18.6,16.1,8.1,6.2,3.7,null,null,16.6,17.1,80,99,0.145,0.7,571.3,1188.7,2171.3,1850.5
6135,2008-08-11,84.3,100,14.1,21.1,17.4,0.7,5,17.4,null,null,17,16.9,67,96,0.339,3.2,578.7,1201.1,2188.7,1872.5
6135,2008-08-12,90.2,618,12.8,19.4,16.8,0.1,3.1,6.9,null,null,17.1,17.1,78,100,0.198,1.3,585.5,1212.9,2205.5,1892
6135,2008-08-13,82.4,352,14.5,20.2,16.3,0.3,7.1,15.6,null,null,16.8,17,63,96,0.34,2.8,591.8,1224.2,2221.8,1913.7
6135,2008-08-14,80.7,193,13.8,19.6,16.5,2.9,7.7,13.3,null,null,16.2,16.5,58,93,0.377,2.4,598.3,1235.7,2238.3,1934.3
6135,2008-08-15,78.5,137,11.2,19.8,16.1,1.8,2.8,15.4,null,null,16.4,16.4,57,99,0.438,2.8,604.4,1246.8,2254.4,1952.7
6135,2008-08-16,83,430,11.4,20.6,15.9,0,2.8,15.3,null,null,16.4,16.4,63,99,0.346,2.7,610.3,1257.7,2270.3,1971.9
6135,2008-08-17,75.6,276,11.4,22.1,16.3,0.4,2.4,18.9,null,null,16.6,16.5,45,99,0.544,3.4,616.6,1269,2286.6,1992.2
6135,2008-08-18,90.1,1346,9.5,18.8,14.6,0.1,3.2,8.7,null,null,15.9,16.3,75,99,0.185,1.5,621.1,1278.5,2301.1,2008.2
6135,2008-08-19,84.6,451,14.7,22.7,18,2.3,4,13.7,null,null,16.9,16.5,65,98,0.353,2.6,629.2,1291.6,2319.2,2031.8
6135,2008-08-20,85.9,490,15.4,20,17.1,0.1,6.5,10.2,null,null,16.7,16.7,75,94,0.28,1.9,636.2,1303.6,2336.2,2054.2
6135,2008-08-21,87.5,398,15.4,19.4,16.9,5.8,5.9,14.3,null,null,16.6,16.6,77,95,0.248,2.6,643.2,1315.5,2353.2,2076
6135,2008-08-22,86.3,461,15.4,20.5,16.9,3.4,3.4,15.6,null,null,17.1,16.8,67,98,0.289,2.9,650.1,1327.5,2370.1,2098.8
6135,2008-08-23,97.5,1440,14.2,15,14.6,11.7,4,2,null,null,16.2,16.6,93,100,0.041,0.3,654.7,1337.1,2384.7,2114.9
6135,2008-08-24,89.4,1116,13.9,20.1,16.1,23.2,2.2,11.3,null,null,16.5,16.3,68,98,0.211,2,660.8,1348.1,2400.8,2136
6135,2008-08-25,90.6,725,13.5,18.8,15.8,0.9,2.7,8.1,null,null,16.7,16.6,73,99,0.182,1.4,666.5,1358.9,2416.5,2155.6
6135,2008-08-26,92.3,747,13.9,21,17.2,0.5,4.6,8.4,null,null,16.6,16.6,79,100,0.167,1.6,673.7,1371.1,2433.8,2177.4
6135,2008-08-27,95.8,1009,16.3,18,16.9,1.5,6,2.7,null,null,16.6,16.7,91,98,0.081,0.5,680.7,1383.1,2450.7,2198.7
6135,2008-08-28,81.5,414,15,19,16.6,1.5,5.4,10.9,null,null,16.3,16.4,60,99,0.364,2,687.2,1394.6,2467.2,2219.8
6135,2008-08-29,80.2,508,14.1,19.1,15.9,4.5,4.6,19.1,null,null,16.5,16.5,58,99,0.383,3.4,693.1,1405.5,2483.1,2240.2
6135,2008-08-30,73.1,275,9.1,21,15.4,0,1.1,20.1,null,null,16.1,16.2,43,100,0.585,3.6,698.5,1415.9,2498.5,2257.7
6135,2008-08-31,75.7,292,9.3,22.5,16.2,0,3.9,19.2,null,null,16.3,16.4,47,100,0.557,3.5,704.7,1427.1,2514.7,2276.4
6135,2008-09-01,82,42,14.9,20.5,17.1,0,5.5,11.6,null,null,16.4,16.4,61,93,0.367,2.1,711.7,1439.1,2531.7,2298.7
6135,2008-09-02,83.3,507,11.9,19,16.4,0.1,5.6,11.9,null,null,16.1,16.2,68,98,0.334,2.2,718.1,1450.5,2548.1,2317
6135,2008-09-03,83.8,616,14,18.4,14.9,2,7.1,9,null,null,15.7,16,73,93,0.281,1.6,723.1,1460.5,2563.1,2336.7
6135,2008-09-04,78.6,410,11.6,18.3,15.1,0.5,6.8,13.8,null,null,14.9,15.4,61,94,0.39,2.4,728.2,1470.6,2578.2,2354.1
6135,2008-09-05,77.5,140,13.7,18.9,16,0,4.5,13.4,null,null,15.1,15.3,61,94,0.422,2.4,734.2,1481.6,2594.2,2374
6135,2008-09-06,88.9,714,14,20.9,17.5,7.9,4.2,11.8,null,null,16.2,15.8,77,98,0.239,2.2,741.7,1494.1,2611.7,2395.8
6135,2008-09-07,85.6,636,13.6,21.1,16.8,0.8,2.1,13.9,null,null,16.9,16.5,54,99,0.317,2.6,748.5,1505.9,2628.6,2417.4
6135,2008-09-08,89.3,297,14.1,18.2,15.9,0,4.8,9.1,null,null,16.4,16.5,71,96,0.198,1.6,754.4,1516.8,2644.4,2437
6135,2008-09-09,87,0,14.2,18.8,15.8,0.5,3.9,12.6,null,null,16.2,16.3,74,95,0.245,2.3,760.2,1527.6,2660.2,2457.2
6135,2008-09-10,90,194,12.2,20.1,15.5,0,2.8,6.8,null,null,15.7,16,75,99,0.192,1.2,765.7,1538.1,2675.8,2476.8
6135,2008-09-11,89.7,607,9.1,20.5,13.9,2,3.3,11.2,null,null,15.3,15.6,68,100,0.206,1.9,769.7,1547.1,2689.7,2493.9
6135,2008-09-12,73.6,36,10.8,15.9,13,0,7.4,7.6,null,null,14.2,15.1,53,94,0.406,1.3,772.7,1555.1,2702.7,2508
6135,2008-09-13,73.6,0,8.3,16.5,11.9,0,4.7,14.9,null,null,13.3,14.1,48,92,0.414,2.4,774.6,1562,2714.6,2520.6
6135,2008-09-14,79.7,0,6.1,16.1,11,0,3.6,12.5,null,null,12.7,13.6,60,94,0.297,2,775.6,1568,2725.6,2530.7
6135,2008-09-15,74.1,0,8.6,15.8,12,0,3.6,14.1,null,null,12.7,13.4,53,95,0.394,2.3,777.6,1575,2737.6,2542.7
6135,2008-09-16,79.8,0,9.6,13.8,10.6,0,2.8,6.9,null,null,12.6,13.3,62,92,0.269,1.1,778.2,1580.6,2748.2,2553.1
6135,2008-09-17,76.4,152,6.3,15.4,10.8,0,2.6,13.6,null,null,12.3,13,51,97,0.345,2.2,779,1586.4,2759,2562.6
6135,2008-09-18,72.5,0,9,13.8,10.3,0,2.2,11.1,null,null,12.5,13,49,91,0.367,1.7,779.3,1591.7,2769.3,2572.5
6135,2008-09-19,74.2,0,6.5,15.9,10.7,0,1.8,8.7,null,null,12.2,12.7,50,93,0.368,1.4,780,1597.4,2780,2582.8
6135,2008-09-20,83.3,638,6.1,17.5,12.4,0,2.1,9.7,null,null,12.3,12.8,67,97,0.275,1.6,782.4,1604.8,2792.4,2594.5
6135,2008-09-21,76.6,115,10.1,16.8,13,0,2.9,12.7,null,null,12.9,13.1,56,94,0.373,2.1,785.4,1612.8,2805.4,2609
6135,2008-09-22,90.2,374,8.3,13.5,11.1,0,3.5,3.2,null,null,12.3,12.9,79,97,0.132,0.5,786.5,1618.9,2816.5,2617.8
6135,2008-09-23,85.2,824,10.8,17.4,13.1,0.5,4.1,7.3,null,null,12.7,12.9,62,96,0.245,1.2,789.5,1626.9,2829.5,2633.6
6135,2008-09-24,82.2,399,9.6,16.3,12.2,0,3.7,13.6,null,null,12.5,12.9,59,97,0.288,2.2,791.7,1634.1,2841.7,2647.1
6135,2008-09-25,84.4,698,7,18.2,11.3,0,1.7,13.7,null,null,12,12.6,51,99,0.271,2.2,793,1640.4,2853,2660.3
6135,2008-09-26,92.7,1107,3.6,15.9,10,0.3,1.4,10.1,null,null,11.8,12.4,65,100,0.117,1.6,793,1645.3,2862.9,2667.9
6135,2008-09-27,89.7,1081,9.1,17.4,13.2,0,3.6,12.5,null,null,12.4,12.6,69,100,0.177,2.1,796.2,1653.5,2876.1,2682.2
6135,2008-09-28,73.7,432,12.3,14.9,12.8,0.1,5.6,10.8,null,null,12.5,12.9,55,93,0.396,1.8,799,1661.3,2888.9,2696.5
6135,2008-09-29,80.8,706,8.7,14.9,11.4,0,4.3,8.4,null,null,11.7,12.4,63,89,0.268,1.4,800.3,1667.7,2900.3,2707.5
6135,2008-09-30,87.9,839,9.7,13.8,11.2,1.3,6.3,7.5,null,null,11.5,12.1,75,97,0.166,1.2,801.5,1673.9,2911.5,2718
6135,2008-10-01,89.1,775,9.2,11.8,10,5.4,5.5,4,null,null,10.9,11.8,80,98,0.135,0.6,801.6,1678.9,2921.5,2725.2
6135,2008-10-02,85.3,4,8.9,13.5,11,12.5,7,10.8,null,null,10.7,11.4,71,94,0.199,1.7,802.6,1684.9,2932.5,2734.6
6135,2008-10-03,87.5,291,8.8,13.2,10.4,0,5,7.9,null,null,11,11.5,77,97,0.163,1.3,803,1690.3,2942.9,2743.5
6135,2008-10-04,78.2,35,8.7,11.6,9.7,0.5,6.4,10.6,null,null,10.4,11.2,61,93,0.265,1.6,803,1695,2952.6,2749.9
6135,2008-10-05,90.8,898,7.3,11.3,9.2,10.9,8.5,2.4,null,null,9.8,10.7,78,98,0.108,0.4,803,1699.2,2961.8,2754.6
6135,2008-10-06,86.8,464,3.1,13.4,8.3,5.5,1.7,11.7,null,null,9.1,10.1,62,100,0.183,1.7,803,1702.5,2970.1,2758.6
6135,2008-10-07,91.7,587,1.8,13.6,8.9,0,3.3,8.3,null,null,9,9.8,79,100,0.116,1.3,803,1706.4,2979,2761.7
6135,2008-10-08,92.8,718,9.1,14.9,11.7,0,3.7,7.6,null,null,10.2,10.4,80,99,0.108,1.2,804.7,1713.1,2990.7,2773.1
6135,2008-10-09,88.6,795,9.9,14.6,11.9,0,3.9,9.9,null,null,11,11.1,72,100,0.17,1.6,806.5,1719.9,3002.5,2784.8
6135,2008-10-10,88.8,505,7.6,13.7,11.8,0,5.5,5.5,null,null,10.7,11,81,98,0.165,0.9,808.3,1726.8,3014.4,2793.3
6135,2008-10-11,90.5,432,11.6,14.7,12.9,0,6.2,4.6,null,null,11.4,11.4,86,98,0.143,0.8,811.3,1734.7,3027.3,2806.7
6135,2008-10-12,91.1,663,12,15.6,13,0.1,3.5,7.1,null,null,12.2,12,72,100,0.141,1.2,814.3,1742.7,3040.3,2821.5
6135,2008-10-13,95.9,957,9.8,14.5,13.1,0,5.1,4.8,null,null,12,12.1,91,98,0.063,0.8,817.4,1750.8,3053.4,2833
6135,2008-10-14,83.6,363,11.9,14.8,12.4,3.3,3.9,8.6,null,null,12.3,12.4,59,97,0.246,1.4,819.8,1758.2,3065.8,2846.8
6135,2008-10-15,95.1,615,7.9,13.2,11.5,1.7,5.6,1.4,null,null,11.3,11.8,88,99,0.066,0.2,821.3,1764.7,3077.3,2854.8
6135,2008-10-16,90.1,458,9.9,12.9,9.7,7.6,5.4,3.4,null,null,11,11.7,82,96,0.118,0.5,821.3,1769.4,3087,2854.8
6135,2008-10-17,84.4,28,7.1,11.5,8.6,2.2,4.4,8.5,null,null,9.5,10.7,70,95,0.184,1.3,821.3,1773,3095.6,2854.8
6135,2008-10-18,93.2,694,5.4,11.2,9.5,0,5.7,2,null,null,9.2,10.1,90,97,0.081,0.3,821.3,1777.5,3105.1,2854.8
6135,2008-10-19,84.8,565,9.5,13,11.3,2.8,5.9,7.5,null,null,10,10.3,70,98,0.208,1.2,822.6,1783.8,3116.4,2854.8
6135,2008-10-20,83,83,10.6,13,11.7,0.2,7.7,6.2,null,null,10.4,10.7,75,90,0.236,1,824.3,1790.5,3128.1,2854.8
6135,2008-10-21,87.1,643,10.3,13.5,11.2,0.3,6.5,1.7,null,null,10.6,10.9,73,98,0.168,0.3,825.5,1796.7,3139.3,2854.8
6135,2008-10-22,84,328,7.3,10.8,9,0.6,4.7,4.4,null,null,9.3,10.3,69,92,0.186,0.7,825.5,1800.7,3148.3,2854.8
6135,2008-10-23,89.5,537,4.7,11.5,9,0.4,5.6,7.3,null,null,8.8,9.7,81,99,0.127,1.1,825.5,1804.7,3157.3,2854.8
6135,2008-10-24,93.1,1086,8.9,10.2,9.4,0.6,6.5,0.9,null,null,9,9.6,83,99,0.081,0.1,825.5,1809,3166.7,2854.8
6135,2008-10-25,88.3,572,5.1,11.9,9,6.1,5.4,7.3,null,null,8.7,9.5,76,100,0.146,1.1,825.5,1813.1,3175.7,2854.8
6135,2008-10-26,93.9,861,8.9,11.4,10.7,0.7,7.8,0.5,null,null,9.4,9.6,83,98,0.077,0.1,826.1,1818.7,3186.3,2854.8
6135,2008-10-27,86.9,299,8.4,10.2,8.5,3.5,4.8,3.2,null,null,9.1,9.8,75,94,0.144,0.5,826.1,1822.2,3194.8,2854.8
