station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
610900,23/07/2018,77.8,15,25.3,19.7,0,3.6,258,57.2,94.2,0.6,23.8,20.7,18.8,494,20.5,null,null,null,null,null,4.6,557.1,1077.3,1777.2,1696
610900,24/07/2018,70.3,16.7,29,22.5,0.1,2.7,240,42.3,97,1,26,21.6,19.3,414,23.2,null,null,null,null,null,5.3,569.6,1094.8,1799.7,1723.5
610900,25/07/2018,61.8,16.7,30.4,23.7,0,2.5,282,33,89.8,1.3,24.6,21.8,19.7,334,23.6,null,null,null,null,null,5.1,583.3,1113.5,1823.4,1751.1
610900,26/07/2018,52.8,16,30.6,23.8,0,3.7,64,40,71.5,1.5,25.2,21.9,19.8,0,24.3,null,null,null,null,null,5.2,597.1,1132.3,1847.2,1778
610900,27/07/2018,56.4,18.9,31.4,25.2,0,4.7,83,38.5,76,1.5,25.9,22.1,20,0,25.6,null,null,null,null,null,5.4,612.3,1152.5,1872.4,1807.4
610900,28/07/2018,73.5,17.8,30.4,22.7,24.4,5.5,119,41.5,97.8,0.8,17.4,21.8,20.2,389,22.9,null,null,null,null,null,3.5,625,1170.2,1895.1,1835.9
610900,29/07/2018,68.4,0,25,19.2,0,3.2,161,41.7,96,0.9,22.8,20.4,19.5,496,20.4,null,null,null,null,null,4.4,634.2,1184.4,1914.3,1847.5
610900,30/07/2018,60.7,19,28.4,23.8,0,2.3,191,46.7,79.2,1.2,17.3,20.8,19.4,22,24,null,null,null,null,null,3.6,648,1203.2,1938.1,1877.1
610900,31/07/2018,67.6,17.9,30.2,23,0,3.6,124,46.7,85.5,1,15.2,20.8,19.5,13,23,null,null,null,null,null,3.1,661,1221.2,1961.1,1905.7
610900,01/08/2018,72.2,14,25.3,19.7,0.1,2.1,306,45.8,98,0.8,21.6,20.3,19.3,668,19.9,null,null,null,null,null,4.2,670.7,1235.9,1980.8,1930
610900,02/08/2018,66.1,13.5,25.4,20.1,0,2.8,267,40,95.3,0.9,24.8,20.3,19.2,556,20,null,null,null,null,null,4.8,680.8,1251,2000.9,1953.9
610900,03/08/2018,70.1,13.5,27.5,21,0,2.6,254,47.7,95.2,0.9,25.3,20.6,19.3,612,21.2,null,null,null,null,null,5,691.8,1267,2021.9,1978.4
610900,04/08/2018,81.3,16,24.6,19.4,0.9,4.1,281,58,96.5,0.5,15.4,20.7,19.5,652,19.5,null,null,null,null,null,3,701.2,1281.4,2041.3,2004.2
610900,05/08/2018,70,14.4,22.6,17.8,0,5.6,281,54.3,91.7,0.6,14.9,19.5,18.9,111,18,null,null,null,null,null,2.8,709,1294.2,2059.1,2027.5
610900,06/08/2018,74.7,12.9,24.9,18.8,0,3.7,235,46.8,93.5,0.7,22.2,19.5,18.6,589,19.1,null,null,null,null,null,4.2,717.8,1308,2077.9,2050.6
610900,07/08/2018,58.9,14.1,32.2,23.3,0,2.8,121,null,null,1.5,22.6,20.2,18.9,520,23,null,null,null,null,null,4.6,731.1,1326.3,2101.2,2075.6
610900,08/08/2018,65.7,18.1,28.4,22.7,0,4.4,215,47.2,85,1,13,20.6,19.3,14,22.6,null,null,null,null,null,2.6,743.8,1344,2123.9,2104.3
610900,09/08/2018,73.7,12.8,25.5,19.1,9.3,3.2,130,42,95,0.7,17.1,20.1,19.1,689,19.4,null,null,null,null,null,3.3,752.9,1358.1,2143,2127.6
610900,10/08/2018,77.1,11.9,19.6,17,6.1,7.6,214,54.8,94.3,0.5,15.4,19.1,18.8,659,16.8,null,null,null,null,null,2.8,759.9,1370.1,2160,2146.5
610900,11/08/2018,84.5,12,17.4,14.1,10.4,5.2,223,63.7,95.8,0.3,12.2,17,17.5,922,14,null,null,null,null,null,2.1,764,1379.2,2174.1,2163.4
610900,12/08/2018,86.3,11.5,17.2,13.7,15.6,3.1,199,null,null,0.2,1.7,16.1,16.7,566,13.9,null,null,null,null,null,0.3,767.7,1387.9,2187.8,2179.6
610900,13/08/2018,90.3,15.4,20.4,17.5,3.3,2.9,116,78,99,0.2,6.1,16.9,16.6,922,17.3,null,null,null,null,null,1.1,775.2,1400.4,2205.3,2202.3
610900,14/08/2018,88.9,15.3,20.3,17.3,10,3.5,306,null,null,0.2,12.5,17.9,17.1,672,17.5,null,null,null,null,null,2.3,782.5,1412.7,2222.6,2224.8
610900,15/08/2018,84.8,14.1,22.3,17.9,0.2,3.9,228,67.7,95.3,0.3,16.4,18.3,17.4,678,18.1,null,null,null,null,null,3.1,790.4,1425.6,2240.5,2247.7
610900,16/08/2018,83.2,16.8,21.9,18.8,0,5.2,190,65,96.8,0.4,8.5,18.4,17.7,144,18.8,null,null,null,null,null,1.6,799.2,1439.4,2259.3,2272.7
610900,17/08/2018,76.8,13.4,20.9,17,0,3.5,229,null,null,0.5,15.3,17.9,17.4,532,16.9,null,null,null,null,null,2.8,806.2,1451.4,2276.3,2294
610900,18/08/2018,83.7,12.1,20.1,16.2,0,5.7,208,68,92.3,0.3,6.8,16.7,16.8,753,15.8,null,null,null,null,null,1.2,812.4,1462.6,2292.5,2313.5
610900,19/08/2018,88.7,16.6,19.7,18,5.3,5.2,218,76.7,97.2,0.2,4.4,17.2,16.8,848,17.9,null,null,null,null,null,0.8,820.4,1475.6,2310.5,2336.7
610900,20/08/2018,77.1,12.2,19.4,16.7,3.4,5.7,286,57.5,97,0.4,17,17.6,17,477,16.7,null,null,null,null,null,3.1,827.1,1487.3,2327.2,2355.7
610900,21/08/2018,74.2,9.8,20.9,15.4,0,2.2,261,50.8,93.2,0.5,14.2,16.5,16.5,266,15,null,null,null,null,null,2.5,832.5,1497.7,2342.6,2373.7
610900,22/08/2018,69.1,14.9,25.6,19.5,0,4.1,193,50.3,96,0.8,17.9,17.7,16.9,86,19.5,null,null,null,null,null,3.4,842,1512.2,2362.1,2398.9
610900,23/08/2018,86.8,16.2,21.2,18.5,5,4.2,209,70.7,97,0.3,7.9,18.1,17.3,428,18.6,null,null,null,null,null,1.5,850.5,1525.7,2380.6,2422.9
610900,24/08/2018,85.2,9.9,17.8,14.3,13.5,4.3,236,58.3,98,0.3,13.4,17.3,17.1,1096,14.1,null,null,null,null,null,2.3,854.8,1535,2394.9,2438.3
610900,25/08/2018,85.1,9.1,15.7,12,2.3,3.2,215,64.3,94.3,0.2,10.2,15.5,16.1,808,11.7,null,null,null,null,null,1.7,856.8,1542,2406.9,2450.7
610900,26/08/2018,74.8,9,18,13.1,0.8,3.8,234,52,92.7,0.4,18.1,15.3,15.5,573,13,null,null,null,null,null,3.1,859.9,1550.1,2420,2465.5
610900,27/08/2018,83.1,11.3,17.7,14,12.1,5.4,195,59.8,96.7,0.3,6.9,15.4,15.6,666,13.8,null,null,null,null,null,1.2,863.9,1559.1,2434,2482
610900,28/08/2018,79.1,11.8,19.5,15.5,0,3.7,240,61.5,91.2,0.4,13.8,15.9,15.6,11,15.3,null,null,null,null,null,2.5,869.4,1569.6,2449.5,2500.7
610900,29/08/2018,76.1,11.2,22.1,16.8,0.1,3.2,111,53.2,96.2,0.5,14.9,16.5,15.9,160,16.7,null,null,null,null,null,2.7,876.2,1581.4,2466.3,2520.8
610900,30/08/2018,83.5,11.4,19,15.2,6,4.2,332,54.8,97,0.3,10.4,16.6,16.3,820,15.1,null,null,null,null,null,1.8,881.4,1591.6,2481.5,2538.7
610900,31/08/2018,79.3,10.8,20.5,15.1,0,3,319,52.8,95,0.4,13.2,15.8,15.7,247,14.9,null,null,null,null,null,2.3,886.5,1601.7,2496.6,2557.3
610900,01/09/2018,81.2,10.1,19.8,14.9,0,1.5,317,58.8,98.3,0.4,14.4,16.2,15.8,964,14.7,null,null,null,null,null,2.5,891.4,1611.6,2511.5,2574.7
610900,02/09/2018,79.6,9.6,21.1,15.7,0,2.1,58,57.5,96.8,0.4,16.9,16.3,15.9,1057,15.5,null,null,null,null,null,3,897.1,1622.3,2527.2,2592.7
610900,03/09/2018,91.3,13.8,20.5,16.9,0.3,3.7,66,80.2,99,0.2,7,16.4,16.1,952,16.7,null,null,null,null,null,1.3,904,1634.2,2544.1,2614
610900,04/09/2018,82.8,12.7,21.9,16.9,0.1,2.7,73,null,null,0.1,15,16.7,16.1,851,16.7,null,null,null,null,null,2.7,910.9,1646.1,2561,2635.3
610900,05/09/2018,83,11.1,23.1,16.5,0,1.8,89,null,null,null,16.4,17,16.3,947,16.3,null,null,null,null,null,3,917.4,1657.6,2577.5,2655.9
610900,06/09/2018,82.4,12.7,21.9,17.3,0.2,4.5,102,null,null,null,14.5,16.8,16.4,647,16.9,null,null,null,null,null,2.7,924.7,1669.9,2594.8,2677.2
610900,07/09/2018,90.4,10.1,19.3,15,35.2,3.8,194,null,null,null,7.7,17,16.6,1225,14.8,null,null,null,null,null,1.4,929.7,1679.9,2609.8,2694.2
610900,08/09/2018,82.6,9,17.4,13.1,16.8,5.6,195,null,null,null,9.1,14.9,15.5,692,12.8,null,null,null,null,null,1.5,932.8,1688,2622.9,2708.4
610900,09/09/2018,86.5,13.2,20.1,15.8,14.9,4.8,189,null,null,null,11.7,15.5,15.3,509,15.7,null,null,null,null,null,2.1,938.6,1698.8,2638.7,2728.9
610900,10/09/2018,77.9,12.6,18.1,15.8,0,4.5,218,null,null,null,10.9,15.9,15.7,34,15.4,null,null,null,null,null,2,944.4,1709.6,2654.5,2747
610900,11/09/2018,88.2,12.6,16.9,14.4,18.9,5.5,219,null,null,null,3.4,15.1,15.3,750,14.1,null,null,null,null,null,0.6,948.8,1719,2668.9,2763.9
610900,12/09/2018,78.3,10.7,15.9,13.4,1,4.5,248,null,null,null,8.2,14.6,14.9,507,12.9,null,null,null,null,null,1.4,952.2,1727.4,2682.3,2777.9
610900,13/09/2018,82.4,8.7,16.3,12,1.3,3.3,220,null,null,null,9.8,13.8,14.4,986,11.3,null,null,null,null,null,1.6,954.2,1734.4,2694.3,2790.6
610900,14/09/2018,87.5,9.8,16.4,12.7,3.7,4,208,null,null,null,4.8,13.7,14.1,1089,12.2,null,null,null,null,null,0.8,956.9,1742.1,2707,2804.4
610900,15/09/2018,82.4,9.1,16.2,12.5,3,3.4,249,null,null,null,11.4,14.1,14.2,813,12.1,null,null,null,null,null,1.9,959.4,1749.6,2719.5,2817.3
610900,16/09/2018,84.1,7.7,18,13.2,0.5,4.8,191,null,null,null,9.1,13.4,13.9,773,12.6,null,null,null,null,null,1.5,962.6,1757.8,2732.7,2830.9
610900,17/09/2018,93.7,14.8,18.8,16.6,2.3,4.4,212,null,null,null,4.5,15.2,14.5,766,16.4,null,null,null,null,null,0.8,969.2,1769.4,2749.3,2851.7
610900,18/09/2018,79.4,10.9,25.5,17.5,0,5,176,null,null,null,14.9,15.4,14.9,622,17,null,null,null,null,null,2.8,976.7,1781.9,2766.8,2873.3
610900,19/09/2018,84.1,15.7,20.6,17.8,0,6.6,212,null,null,null,6.1,15.9,15.3,524,17.5,null,null,null,null,null,1.1,984.5,1794.7,2784.6,2896.4
610900,20/09/2018,90.9,13,18.1,15,10.4,4.4,210,null,null,null,3.2,15.6,15.3,873,14.8,null,null,null,null,null,0.6,989.5,1804.7,2799.6,2914.9
610900,21/09/2018,75.2,9.9,18.2,14.5,1.4,8.1,207,null,null,null,7.3,14.7,14.9,405,13.9,null,null,null,null,null,1.3,994,1814.2,2814.1,2930.7
610900,22/09/2018,71.3,9.4,14.6,11.6,2.9,6.9,253,null,null,null,13.4,13,13.9,799,11.3,null,null,null,null,null,2.2,995.6,1820.8,2825.7,2942
610900,23/09/2018,76.9,8.1,13.6,10.2,2,4.6,276,null,null,null,9.7,12.5,13.4,985,9.8,null,null,null,null,null,1.5,995.8,1826,2835.9,2950.8
610900,24/09/2018,67.1,6.4,11.8,9.4,0,6.9,303,null,null,null,14.4,11.5,12.7,16,9.1,null,null,null,null,null,2.2,995.8,1830.4,2845.3,2955.5
610900,25/09/2018,76.6,4.7,14.3,9.1,0,3.3,247,null,null,null,12,11,12.1,602,8.6,null,null,null,null,null,1.8,995.8,1834.5,2854.4,2962.2
610900,26/09/2018,86.7,9.9,15.1,13.7,2.6,8.6,237,null,null,null,2.4,12.2,12.5,779,13.4,null,null,null,null,null,0.4,999.5,1843.2,2868.1,2974.5
610900,27/09/2018,91.8,11,17.2,14.8,0.7,7.1,251,null,null,null,5.2,13.8,13.2,649,14.7,null,null,null,null,null,0.9,1004.3,1853,2882.9,2990.3
610900,28/09/2018,71.7,6.2,13.4,9.9,0,5,293,null,null,null,11.8,12.4,13.1,139,9.5,null,null,null,null,null,1.8,1004.3,1857.9,2892.8,2997.1
610900,29/09/2018,77.6,5.2,13.5,9.8,0,4.2,236,null,null,null,6.7,11,12,307,9.2,null,null,null,null,null,1,1004.3,1862.7,2902.6,3003.1
610900,30/09/2018,75.6,7.9,14.7,11.9,0,4.8,243,null,null,null,7.8,11.7,12.1,239,11.5,null,null,null,null,null,1.3,1006.2,1869.6,2914.5,3013.1
610900,01/10/2018,86.8,6.1,12.3,8,3.2,3.7,268,null,null,0.1,8.5,10.9,11.8,1239,7.6,null,null,null,null,null,1.3,1006.2,1872.6,2922.5,3018.2
610900,02/10/2018,88.1,6.2,12.4,8.2,6.6,4.9,228,null,null,0.1,2.7,10.4,11.3,1113,8.5,null,null,null,null,null,0.4,1006.2,1875.8,2930.7,3023.6
610900,03/10/2018,76.7,8,12.9,9.7,1.4,6.6,291,null,null,0.3,10.7,10.4,11.1,1072,9.4,null,null,null,null,null,1.7,1006.2,1880.5,2940.4,3031.3
610900,04/10/2018,92.4,8.2,14.5,11.7,1.5,4.1,223,null,null,0.1,4.4,11.3,11.3,597,11.6,null,null,null,null,null,0.7,1007.9,1887.2,2952.1,3041.4
610900,05/10/2018,93.4,12.1,14.8,13.8,0.3,4.7,212,null,null,0.1,2.4,12.7,12.2,783,13.6,null,null,null,null,null,0.4,1011.7,1896,2965.9,3055.4
610900,06/10/2018,96,6.1,12.2,9.7,3,3,22,null,null,0,1.4,12,12.3,1139,9.6,null,null,null,null,null,0.2,1011.7,1900.7,2975.6,3060.4
610900,07/10/2018,81.2,4.7,11.8,8,2.2,3.2,294,null,null,0.2,11,10.6,11.5,638,7.7,null,null,null,null,null,1.6,1011.7,1903.7,2983.6,3063.5
610900,08/10/2018,85.3,8,13.8,11.3,0,6,205,null,null,0.2,4.9,10.9,11.3,0,11.1,null,null,null,null,null,0.8,1013,1910,2994.9,3072.5
610900,09/10/2018,90,11.3,14.5,13,0,5.7,213,null,null,0.2,3,11.9,11.8,103,12.7,null,null,null,null,null,0.5,1016,1918,3007.9,3085.4
610900,10/10/2018,86.3,7.1,18.1,12.3,0,2.7,137,null,null,0.2,10.7,11.9,11.9,947,12,null,null,null,null,null,1.8,1018.3,1925.3,3020.2,3098.6
610900,11/10/2018,84.7,11.4,17.4,13.9,0,4.9,101,null,null,0.3,10.1,12,12,1000,13.4,null,null,null,null,null,1.7,1022.2,1934.2,3034.1,3114.9
610900,12/10/2018,84.7,10.4,19,14.4,0,3.9,161,null,null,0.3,8.8,12,12,1021,13.5,null,null,null,null,null,1.5,1026.6,1943.6,3048.5,3131.9
610900,13/10/2018,76.8,14.2,23.3,18,0,3.8,165,null,null,0.5,8.6,13.2,12.5,911,17.2,null,null,null,null,null,1.6,1034.6,1956.6,3066.5,3155.4
610900,14/10/2018,77,11.3,19,15.1,0,4,128,null,null,0.4,9.7,12.8,12.7,787,14.2,null,null,null,null,null,1.7,1039.7,1966.7,3081.6,3173.2
610900,15/10/2018,78.8,10.4,20.9,15,0,1.9,238,null,null,0.4,9,12.7,12.6,906,14.3,null,null,null,null,null,1.6,1044.7,1976.7,3096.6,3191.8
610900,16/10/2018,95.4,10.1,15.6,12.4,0.1,2.2,165,null,null,0.1,3.3,12.9,12.7,1440,12.3,null,null,null,null,null,0.5,1047.1,1984.1,3109,3191.8
610900,17/10/2018,93,10.4,18.4,13.8,0.1,2.4,208,null,null,0.1,6.8,12.8,12.7,1257,13.3,null,null,null,null,null,1.2,1050.9,1992.9,3122.8,3191.8
610900,18/10/2018,82.7,5.3,13.8,10.8,0,3.3,318,null,null,0.2,8.9,12.6,12.8,888,10.3,null,null,null,null,null,1.4,1051.7,1998.7,3133.6,3191.8
610900,19/10/2018,81.7,4,11.3,8,0,1.6,238,null,null,0.2,4.5,10.3,11.5,818,6.8,null,null,null,null,null,0.7,1051.7,2001.7,3141.6,3191.8
610900,20/10/2018,82.2,8.3,14.1,10.4,0,3.3,254,null,null,0.2,8.7,10.7,11.2,885,10.1,null,null,null,null,null,1.4,1052.1,2007.1,3152,3191.8
610900,21/10/2018,92.6,8.4,15,12.2,1.2,4.8,214,null,null,0.1,3.1,11.4,11.3,824,12,null,null,null,null,null,0.5,1054.3,2014.3,3164.2,3191.8
610900,22/10/2018,78.1,6.9,13,9.5,1,5.2,279,null,null,0.3,7.7,11.1,11.6,887,9,null,null,null,null,null,1.2,1054.3,2018.8,3173.7,3191.8
610900,23/10/2018,84.3,9.2,12.3,10.8,8.9,11.1,280,null,null,0.2,2.8,10.6,11.1,1204,10.5,null,null,null,null,null,0.4,1055.1,2024.6,3184.5,3191.8
610900,24/10/2018,76.1,6.9,11.2,9.3,0.5,6.5,298,null,null,0.3,6.6,9.9,10.7,206,9.1,null,null,null,null,null,1,1055.1,2028.9,3193.8,3191.8
610900,25/10/2018,82.8,7.4,10.9,9.6,0.8,7.9,282,null,null,0.2,4.8,10.2,10.7,653,9.3,null,null,null,null,null,0.7,1055.1,2033.5,3203.4,3191.8
610900,26/10/2018,86.9,6.1,11.5,8.3,2.8,4.6,236,null,null,0.1,4.2,9.5,10.3,826,7.9,null,null,null,null,null,0.6,1055.1,2036.8,3211.7,3191.8
610900,27/10/2018,76,0.1,6.4,4.2,0,5.2,341,null,null,0.2,6,8.4,9.7,248,3.9,null,null,null,null,null,0.8,1055.1,2036.8,3215.9,3191.8
610900,28/10/2018,90.4,-1.4,3.6,0.7,0.4,3.3,23,null,null,0.1,5.2,6.2,8.3,762,0.5,null,null,null,null,null,0.6,1055.1,2036.8,3216.6,3191.8
610900,29/10/2018,86.1,1.2,5.8,4.2,2.4,8.1,61,null,null,0.1,2,6.2,7.6,627,4,null,null,null,null,null,0.3,1055.1,2036.8,3220.8,3191.8
610900,30/10/2018,94.9,4.8,11.3,7.3,1.8,6.8,102,null,null,0,0.7,7.3,7.9,890,7.1,null,null,null,null,null,0.1,1055.1,2039.1,3228.1,3191.8
610900,31/10/2018,82.7,4,11.5,7.5,0.8,5.1,195,null,null,0.2,6,7.8,8.3,395,7.1,null,null,null,null,null,0.9,1055.1,2041.6,3235.6,3191.8
610900,01/11/2018,89.4,5.1,12,8.8,0.3,4,103,null,null,0.1,4,7.9,8.4,949,8.5,null,null,null,null,null,0.6,1055.1,2045.4,3244.4,3191.8
610900,02/11/2018,94.2,4.5,10.2,8.3,2,4.4,211,null,null,0.1,1.7,8.8,8.9,1026,7.8,null,null,null,null,null,0.3,1055.1,2048.7,3252.7,3191.8
610900,03/11/2018,88.7,3.5,10.8,6.2,0,3.1,189,null,null,0.1,5.8,7.4,8.4,1224,5.4,null,null,null,null,null,0.8,1055.1,2049.9,3258.9,3191.8
610900,04/11/2018,93.2,1.8,9,6.1,0.4,3.3,127,null,null,0.1,1.9,6.7,7.8,1388,5.4,null,null,null,null,null,0.3,1055.1,2051,3265,3191.8
610900,05/11/2018,97.4,8,10,9.1,0.3,3.7,88,null,null,0,0.8,8.2,8.3,1385,9,null,null,null,null,null,0.1,1055.1,2055.1,3274.1,3191.8
610900,06/11/2018,98,7.5,10.2,9,0,3.2,122,null,null,0,1.2,9.1,8.9,1050,9,null,null,null,null,null,0.2,1055.1,2059.1,3283.1,3191.8
610900,07/11/2018,99.8,6.7,10.3,8.5,0.4,3.8,104,null,null,0,1.4,9.2,9.2,1072,8.4,null,null,null,null,null,0.2,1055.1,2062.6,3291.6,3191.8
610900,08/11/2018,95.5,4.6,11.5,8.5,0.1,2.4,188,null,null,0.1,2.2,8.8,9.1,1295,7.8,null,null,null,null,null,0.3,1055.1,2066.1,3300.1,3191.8
610900,09/11/2018,98.4,1.6,9.5,6.4,2.8,3.1,104,null,null,0,2.1,8,8.6,1292,6.2,null,null,null,null,null,0.3,1055.1,2067.5,3306.5,3191.8
610900,10/11/2018,92.6,8.6,11.8,10,1.6,5.3,134,null,null,0.1,0.9,8.9,8.9,536,9.7,null,null,null,null,null,0.1,1055.1,2072.5,3316.5,3191.8
610900,11/11/2018,93.5,9,12.2,10.6,10.3,4.4,167,null,null,0.1,1.6,9.6,9.4,772,10.2,null,null,null,null,null,0.3,1055.7,2078.1,3327.1,3191.8
610900,12/11/2018,98.4,7.8,9.6,8.8,3.6,2.6,177,null,null,0,1,9.2,9.3,1395,8.6,null,null,null,null,null,0.2,1055.7,2081.9,3335.9,3191.8
610900,13/11/2018,94.2,7.9,10.4,9.3,1.5,5.2,208,null,null,0.1,1.5,9.2,9.3,897,9,null,null,null,null,null,0.2,1055.7,2086.2,3345.2,3191.8
610900,14/11/2018,94.7,6.5,10,8.8,0.7,3.9,204,null,null,0.1,1.3,8.9,9.2,855,8.4,null,null,null,null,null,0.2,1055.7,2090,3354,3191.8
610900,15/11/2018,91,4.8,10.5,8,0,3.2,144,null,null,0.1,4,8.6,9.1,490,7.2,null,null,null,null,null,0.6,1055.7,2093,3362,3191.8
610900,16/11/2018,91.7,3.7,9.3,5.9,0.3,3.7,116,null,null,0.1,4.3,6.8,8,1312,4.8,null,null,null,null,null,0.6,1055.7,2093.9,3367.9,3191.8
610900,17/11/2018,90.4,1.1,6.8,3.9,0,3.1,98,null,null,0.1,2.6,5.9,7.2,1175,2.8,null,null,null,null,null,0.3,1055.7,2093.9,3371.8,3191.8
610900,18/11/2018,92.2,1.1,6.7,4.1,0,3.3,49,null,null,0.1,1.1,5.6,6.7,1249,3.9,null,null,null,null,null,0.1,1055.7,2093.9,3375.9,3191.8
610900,19/11/2018,79.2,3.5,5.4,4.7,1.2,6.9,60,null,null,0.2,2,5.9,6.8,619,4.4,null,null,null,null,null,0.3,1055.7,2093.9,3380.6,3191.8
610900,20/11/2018,79.9,3.7,5.4,4.7,0,8.6,75,null,null,0.2,2.4,5.6,6.5,17,4.5,null,null,null,null,null,0.3,1055.7,2093.9,3385.3,3191.8
610900,21/11/2018,74.8,4.3,6,5,0,7.8,81,null,null,0.2,2.7,5.5,6.4,0,4.6,null,null,null,null,null,0.4,1055.7,2093.9,3390.3,3191.8
610900,22/11/2018,76.6,1.5,4.9,3.9,0,4.8,93,null,null,0.2,1.3,5.3,6.2,0,3.7,null,null,null,null,null,0.2,1055.7,2093.9,3394.2,3191.8
610900,23/11/2018,97.3,0,1.6,0.8,0.7,3.4,85,null,null,0,0.4,4.8,5.9,904,0.9,null,null,null,null,null,0,1055.7,2093.9,3395,3191.8
610900,24/11/2018,97.9,0.9,2.7,1.7,1.3,2.4,34,null,null,0,0.8,4.7,5.6,1440,1.7,null,null,null,null,null,0.1,1055.7,2093.9,3396.7,3191.8
610900,25/11/2018,92.6,0.7,3.5,2.1,0,3.9,40,null,null,0,1.3,4.6,5.5,379,1.9,null,null,null,null,null,0.2,1055.7,2093.9,3398.8,3191.8
610900,26/11/2018,90.5,-2.4,2.7,-0.4,0,2.5,29,null,null,0.1,3.5,3.4,4.9,342,-1.1,null,null,null,null,null,0.4,1055.7,2093.9,3398.8,3191.8
610900,27/11/2018,84.1,-2.7,2.7,-0.5,0,2.1,58,null,null,0.1,3,2.6,4.2,0,-1,null,null,null,null,null,0.3,1055.7,2093.9,3398.8,3191.8
610900,28/11/2018,76.1,-1.4,1.9,1,1.2,6.7,137,null,null,0.2,2.7,2.2,3.7,63,0.6,null,null,null,null,null,0.3,1055.7,2093.9,3399.8,3191.8
610900,29/11/2018,95.8,0.9,7,4,11.5,6.6,158,null,null,0,0.3,3.2,3.9,1191,3.8,null,null,null,null,null,0,1055.7,2093.9,3403.8,3191.8
610900,30/11/2018,89.9,6.4,8.8,7.6,0.3,5.5,180,null,null,0.1,0.6,5.1,5,277,7.2,null,null,null,null,null,0.1,1055.7,2096.5,3411.4,3191.8
610900,01/12/2018,93.6,4.9,7.1,6,4.8,4.4,188,null,null,0.1,1,5.5,5.6,943,5.7,null,null,null,null,null,0.1,1055.7,2097.5,3417.4,3191.8
610900,02/12/2018,98.5,5.7,9,7.5,9.4,4.4,178,null,null,0,0.4,6.1,5.9,1440,7.4,null,null,null,null,null,0.1,1055.7,2100,3424.9,3191.8
610900,03/12/2018,92.9,6.8,10.5,9,1.8,6.5,231,null,null,0.1,1.3,null,null,null,null,null,null,null,null,null,0.2,1055.7,2104,3433.9,3191.8
610900,04/12/2018,78,0.8,7,4.6,0.8,5.9,283,null,null,0.2,2.7,null,null,null,null,null,null,null,null,null,0.4,1055.7,2104,3438.5,3191.8
610900,05/12/2018,92.8,-0.5,6.6,2.5,0.3,2.9,174,null,null,0.1,2.4,3.9,5.2,1325,1.6,null,null,null,null,null,0.3,1055.7,2104,3441,3191.8
610900,06/12/2018,98.3,2.5,9.4,5.5,15.2,4.3,171,null,null,0,0.4,4.6,5,1440,5.4,null,null,null,null,null,0.1,1055.7,2104.5,3446.5,3191.8
610900,07/12/2018,97.4,6.2,9.8,8.5,13,6.2,221,null,null,0,0.4,6.7,6.1,955,8.2,null,null,null,null,null,0.1,1055.7,2108,3455,3191.8
610900,08/12/2018,88.9,5,8.3,7,13.5,8,233,null,null,0.1,0.9,null,null,null,null,null,null,null,null,null,0.1,1055.7,2110,3462,3191.8
610900,09/12/2018,87,5,7.2,6,3.2,6.1,274,null,null,0.1,1.4,null,null,null,null,null,null,null,null,null,0.2,1055.7,2111,3468,3191.8
610900,10/12/2018,79.4,3.6,6.5,4.8,0.4,7.3,302,null,null,0.2,1.6,null,null,null,null,null,null,null,null,null,0.2,1055.7,2111,3472.8,3191.8
610900,11/12/2018,79.8,1.8,5.2,3.3,0,3.9,350,null,null,0.2,2.3,null,null,null,null,null,null,null,null,null,0.3,1055.7,2111,3476.1,3191.8
610900,12/12/2018,81.8,1.5,3.9,3,0,3,41,null,null,0.1,1,3.9,4.7,69,2.7,null,null,null,null,null,0.1,1055.7,2111,3479.1,3191.8
610900,13/12/2018,83,-0.5,3.2,1.7,0,3.5,54,null,null,0.1,1,3.6,4.5,265,1.4,null,null,null,null,null,0.1,1055.7,2111,3480.8,3191.8
610900,14/12/2018,92.6,-1,2.7,0.8,0.4,2.7,59,null,null,0,0.8,3.1,4.1,1374,0.5,null,null,null,null,null,0.1,1055.7,2111,3481.6,3191.8
610900,15/12/2018,79,-1.3,1.2,0.4,0,3.6,118,null,null,0.1,0.7,2.9,3.9,1440,0.1,null,null,null,null,null,0.1,1055.7,2111,3482,3191.8
610900,16/12/2018,76.2,-1.2,1.1,0.1,0,5.1,128,null,null,0.1,0.1,2,3.3,1388,-0.2,null,null,null,null,null,0,1055.7,2111,3482.1,3191.8
610900,17/12/2018,90.3,-3,1.1,-0.4,0,2.5,105,null,null,0.1,0.7,1.7,2.9,1287,-0.8,null,null,null,null,null,0.1,1055.7,2111,3482.1,3191.8
610900,18/12/2018,98.1,1,4.9,3.1,0.2,3.6,119,null,null,0,0.5,2.6,3.1,1440,2.9,null,null,null,null,null,0.1,1055.7,2111,3485.2,3191.8
610900,19/12/2018,93.8,2,4.6,3.3,2.2,4.9,136,null,null,0.1,0.3,3.3,3.6,1097,3.1,null,null,null,null,null,0,1055.7,2111,3488.5,3191.8
610900,20/12/2018,98.8,4,5.3,4.6,1,3.6,127,null,null,0,0.6,4,4,1268,4.5,null,null,null,null,null,0.1,1055.7,2111,3493.1,3191.8
