station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
606900,23/09/2018,74.7,7.8,12.2,9.8,0.7,4.9,285.4,64.7,89.1,null,12.7,13,13.6,null,9.5,1,-0.6,1000.1,null,null,2,972.6,1797.1,2767.2,2910.3
606900,24/09/2018,64.8,5.9,11.1,9.1,0,5.7,310.9,51.3,79.8,null,11.1,12,12.9,null,8.8,-1.1,-0.9,1012.9,null,null,1.7,972.6,1801.2,2776.3,2913.4
606900,25/09/2018,74.2,4.2,13.5,9,0,3.1,255.1,50.1,86.5,null,11,11.3,12.1,null,8.7,0,-0.6,1023.7,null,null,1.7,972.6,1805.2,2785.3,2918.5
606900,26/09/2018,82.3,10.5,14,13.1,0.8,6.5,256.6,68.6,92.3,null,1.5,12,12.2,null,12.8,-1.8,-0.2,1011.9,null,null,0.3,975.7,1813.3,2798.4,2929.9
606900,27/09/2018,83.2,9.9,17.4,13.4,0.1,5.4,259,69.5,92.9,null,4,12.8,12.7,null,13.1,-1.2,0.1,1008.9,null,null,0.7,979.1,1821.8,2811.8,2944.9
606900,28/09/2018,66.3,6.7,12.3,9.8,0,5.5,307,50.7,83.7,null,12.7,12.1,12.7,null,9.5,-0.3,-0.7,1013,null,null,2,979.1,1826.5,2821.6,2950.6
606900,29/09/2018,76.6,5.1,12.5,9.4,0,3.5,235.6,62.2,89.8,null,4.6,11,11.9,null,9.2,-1.3,-0.7,1013.5,null,null,0.7,979.1,1831,2831,2955.1
606900,30/09/2018,77.9,6.7,13.1,10.3,0.9,3.1,244.4,66,89,null,6.7,11.4,11.8,null,9.9,-0.3,-0.3,1002.9,null,null,1.1,979.4,1836.2,2841.3,2962
606900,01/10/2018,81.1,4.7,11.5,7.8,0,2.9,259.6,63.8,90.9,null,8.9,10.7,11.5,null,7.5,-1.4,-0.7,1001.1,null,null,1.3,979.4,1839,2849.1,2964.6
606900,02/10/2018,81.5,6,11.6,8.3,3.9,6.2,253.8,65.1,92.6,null,6.4,10.3,11.1,null,8,0.3,-0.7,994.2,null,null,1,979.4,1842.3,2857.4,2968.6
606900,03/10/2018,71.3,7.2,12.1,9.4,0,5.5,297.7,61.3,82.6,null,9.9,10.1,10.8,null,9.2,-0.3,-0.5,1004.1,null,null,1.5,979.4,1846.7,2866.8,2974.5
606900,04/10/2018,86.1,5.5,15.1,10.6,0.4,3.3,228.4,72.8,90.8,null,5.2,10.5,10.8,null,10.4,0.3,-0.1,1009.9,null,null,0.8,980,1852.4,2877.4,2983
606900,05/10/2018,89.4,12.5,15.5,13.5,1.6,3,231.5,82.6,92.5,null,2.4,12,11.7,null,13.3,-0.4,0.4,1005.8,null,null,0.4,983.5,1860.9,2890.9,2998.2
606900,06/10/2018,85.7,6,12.7,8.7,3.3,1.9,267,69.8,92.6,null,2.5,12.2,12.2,null,8.8,-0.6,-0.1,1002.3,null,null,0.4,983.5,1864.6,2899.7,3003.9
606900,07/10/2018,80.4,4.2,11.2,7.8,0.5,2.1,257.5,58.1,92.5,null,9,11.1,11.7,null,7.7,0,-0.5,1008,null,null,1.3,983.5,1867.4,2907.5,3005.7
606900,08/10/2018,80.4,8.1,13.7,11.7,0,4.8,217,75.3,86.7,null,2.9,11.1,11.4,null,11.4,-0.9,-0.2,1006.8,null,null,0.5,985.2,1874.1,2919.1,3014.6
606900,09/10/2018,81.8,12.4,15.1,13.5,0,4.6,226.2,73.4,88.1,null,3.8,12,11.9,null,13.3,-1.3,0.2,1007.5,null,null,0.6,988.7,1882.6,2932.7,3029.2
606900,10/10/2018,83.8,9.5,17.4,12.8,0,2.9,168.4,55,93.6,null,8.4,12.5,12.3,null,12.8,-1.5,0.1,1013.1,null,null,1.4,991.6,1890.4,2945.5,3043.8
606900,11/10/2018,81.7,10.3,17.5,13.5,0,4.9,127.4,66.7,91.5,null,9.7,12.4,12.4,null,13,-2.4,0,1008.7,null,null,1.7,995,1898.9,2959,3059.2
606900,12/10/2018,80.1,10.6,18.9,14.6,0,4,161.5,69.3,88.9,null,8.1,12.6,12.5,null,14.1,-2.5,0.1,1008.8,null,null,1.4,999.6,1908.4,2973.5,3076.3
606900,13/10/2018,75.7,15.2,21.9,17.6,0,4.8,167.3,62.9,82.8,null,7.8,13.6,13,null,17,-2.7,0.5,1009.4,null,null,1.4,1007.2,1921,2991.1,3099.9
606900,14/10/2018,72,13.3,19.1,15.5,0,5.3,156.1,59.7,79.5,null,9.2,13.8,13.5,null,15,-2.7,0.1,1002.9,null,null,1.6,1012.7,1931.5,3006.6,3119.6
606900,15/10/2018,83.7,10.5,14.4,12.5,0,1.7,254.4,74,92,null,3.8,13.3,13.3,null,12.2,-2.3,0,1004.4,null,null,0.6,1015.1,1939,3019.1,3131.6
606900,16/10/2018,84.7,8.9,14.6,11.7,0,1.5,178.2,78.2,92.2,null,3.7,13.1,13.1,null,11.7,-1.4,0,1008.6,null,null,0.6,1016.8,1945.7,3030.8,3131.6
606900,17/10/2018,87.9,10.7,17.8,13.4,0,2.2,231.5,73.5,93.8,null,5.9,13.1,13.1,null,13,-2.1,0,1009.5,null,null,1,1020.2,1954,3044.1,3131.6
606900,18/10/2018,80.7,5.1,12.6,9.7,0,3.2,295.2,55.4,91.8,null,8.1,12.7,13,null,9.3,-2.9,-0.5,1014.7,null,null,1.3,1020.2,1958.8,3053.8,3131.6
606900,19/10/2018,82.8,4.7,11,8,0,1.8,245.5,67.6,92.6,null,3.3,10.9,11.9,null,7.4,-2.6,-0.8,1015.9,null,null,0.5,1020.2,1961.7,3061.8,3131.6
606900,20/10/2018,82.3,7.8,12.4,9.6,0,3,259.1,67.9,90.6,null,6.9,11,11.5,null,9.5,-0.9,-0.4,1016.6,null,null,1.1,1020.2,1966.3,3071.4,3131.6
606900,21/10/2018,87.3,8.7,14.9,12,1.3,3.9,225.5,77.1,92.8,null,3,11.4,11.5,null,11.9,-0.5,0,1014,null,null,0.5,1022.2,1973.4,3083.4,3131.6
606900,22/10/2018,74.1,7.3,10.4,8.8,1,5.4,276.3,59.3,88.9,null,6.9,11.1,11.7,null,8.4,-2.4,-0.7,1014.2,null,null,1,1022.2,1977.2,3092.3,3131.6
606900,23/10/2018,80.4,8.4,11.3,10,11,8.9,294.1,58.1,90.1,null,2.3,10.4,11.1,null,9.6,-1.8,-0.5,996.8,null,null,0.4,1022.2,1982.2,3102.2,3131.6
606900,24/10/2018,69.5,6.6,10.5,8.3,0.3,5.3,304.1,56.3,92.9,null,6.2,9.6,10.5,null,8.1,-1.8,-0.8,1003.4,null,null,0.9,1022.2,1985.5,3110.6,3131.6
606900,25/10/2018,81.6,6.6,10.3,9.1,0.3,7.1,295.2,73,92.5,null,5.4,9.9,10.4,null,8.8,-1.5,-0.4,997.5,null,null,0.8,1022.2,1989.6,3119.7,3131.6
606900,26/10/2018,88.1,3.8,10.2,6.8,7.2,3.1,232.3,73.2,93.8,null,3.7,9.2,10,null,6.6,-1.2,-0.7,989,null,null,0.5,1022.2,1991.4,3126.5,3131.6
606900,27/10/2018,80.4,-0.8,5.2,2.7,0,4.5,253.9,55.4,91.2,null,6.1,8.4,9.5,null,2.5,-1.7,-1.2,997.2,null,null,0.8,1022.2,1991.4,3129.2,3131.6
606900,28/10/2018,85,-2,3.7,0.7,0.5,2.6,141.2,62.6,92.1,null,4,6.3,8.1,null,0.1,-3.3,-1.6,1013,null,null,0.5,1022.2,1991.4,3129.9,3131.6
606900,29/10/2018,82.7,1,5.1,3.2,1.2,5.2,70.1,69.3,91,null,2.2,5.9,7.3,null,3,-0.5,-1.2,1008.3,null,null,0.3,1022.2,1991.4,3133.1,3131.6
606900,30/10/2018,91.3,3.7,11.3,6.7,4.5,5.4,95.5,83.6,94.4,null,0.6,6.6,7.3,null,6.5,-1.3,-0.4,986.9,null,null,0.1,1022.2,1993.1,3139.8,3131.6
606900,31/10/2018,83.1,4,9.7,6.3,7.8,3.9,192.9,60.4,93,null,4.3,7.2,7.8,null,5.8,-2.4,-0.5,997.8,null,null,0.6,1022.2,1994.4,3146.1,3131.6
606900,01/11/2018,84.6,4.6,11.2,8.1,0,3.7,114.9,68.1,92.8,null,4.5,7.4,7.9,null,7.9,-1.8,-0.3,1004.8,null,null,0.7,1022.2,1997.5,3154.2,3131.6
606900,02/11/2018,89.2,5.5,10.3,8.7,0.8,4.4,211.5,81,92.7,null,1.7,8.4,8.5,null,8.5,-1.1,0,1004.2,null,null,0.3,1022.2,2001.3,3162.9,3131.6
606900,03/11/2018,83.9,2.6,10.7,6.2,0.1,3.2,196.8,64.2,92,null,5.6,7.7,8.5,null,5.6,-4.5,-0.7,1015.9,null,null,0.8,1022.2,2002.4,3169.1,3131.6
606900,04/11/2018,87.4,2.6,9,6.5,0,4.3,148.4,79,91.7,null,3.7,7.3,8.1,null,6.1,-3.3,-0.6,1011.4,null,null,0.5,1022.2,2003.9,3175.5,3131.6
606900,05/11/2018,93.3,7.9,9.4,8.7,0.3,2.7,106,90.5,94.6,null,0.6,8.2,8.4,null,8.7,-1.2,0,1006.1,null,null,0.1,1022.2,2007.6,3184.3,3131.6
606900,06/11/2018,93.3,7.9,9.7,9.1,0.1,2.9,140.2,90.9,94.5,null,0.8,9,8.9,null,9.1,-1.2,0.1,1000.9,null,null,0.1,1022.2,2011.7,3193.4,3131.6
606900,07/11/2018,94.9,7,9.6,8.4,0,3.6,124.4,94.4,95.3,null,1.2,9.2,9.3,null,8.5,-0.8,0,1001.7,null,null,0.2,1022.2,2015.1,3201.8,3131.6
606900,08/11/2018,92,5.7,12.1,8.7,0,2.5,174.8,81.9,95,null,2.5,9.4,9.5,null,8.3,-2.9,-0.1,1008.8,null,null,0.4,1022.2,2018.8,3210.4,3131.6
606900,09/11/2018,94.4,4.1,8.8,6.6,0.6,2.6,119.8,93,95.1,null,1.4,8.8,9.3,null,6.7,-0.9,-0.4,1008.1,null,null,0.2,1022.2,2020.4,3217,3131.6
606900,10/11/2018,90.8,8.5,10.4,9.4,0.7,6.1,141.2,87.2,93.7,null,0.7,9.2,9.3,null,9.2,-1.5,-0.1,996.9,null,null,0.1,1022.2,2024.8,3226.4,3131.6
606900,11/11/2018,90.6,9.3,11.9,10.5,3.8,5,160.2,85.6,92.7,null,1.4,9.7,9.7,null,10.3,-1.8,0.2,995.7,null,null,0.2,1022.7,2030.3,3236.9,3131.6
606900,12/11/2018,91.1,7.8,10.2,9,0.6,3.3,180,87.2,93.8,null,1.6,9.6,9.8,null,8.7,-3.3,-0.2,1003.1,null,null,0.2,1022.7,2034.3,3245.9,3131.6
606900,13/11/2018,91.3,6.8,10.3,8.7,3.8,3.5,201.9,84.4,94.1,null,1.4,9.3,9.7,null,8.3,-3.1,-0.3,1005.4,null,null,0.2,1022.7,2037.9,3254.6,3131.6
606900,14/11/2018,91.3,6.4,10.2,8.6,0.6,3,203.1,87.7,93.9,null,1.8,8.9,9.4,null,8.1,-3.3,-0.3,1014.3,null,null,0.3,1022.7,2041.5,3263.2,3131.6
606900,15/11/2018,88.6,6.6,10.1,8.8,0.6,3.4,167,80.9,92.7,null,1.9,9.3,9.5,null,8.3,-3.3,-0.2,1018.1,null,null,0.3,1022.7,2045.3,3271.9,3131.6
606900,16/11/2018,88.3,4.1,8.9,6.2,0.1,3.5,145.3,79,93.1,null,3.7,8.2,9.1,null,5.6,-6.2,-0.8,1023.8,null,null,0.5,1022.7,2046.5,3278.2,3131.6
606900,17/11/2018,89.5,0.7,5.1,3.3,0,2.3,101,83.2,93.4,null,1.7,7,8.2,null,2.3,-4.5,-1.1,1029.9,null,null,0.2,1022.7,2046.5,3281.5,3131.6
606900,18/11/2018,87.7,1.7,7.1,4.2,0,2.3,137.2,79.1,93.4,null,1.7,6.4,7.5,null,4,-2.6,-0.8,1027.9,null,null,0.2,1022.7,2046.5,3285.6,3131.6
606900,19/11/2018,79.5,3.1,5,4,1.9,4.1,70.2,69.5,87.3,null,1.3,6.4,7.3,null,3.8,-1.8,-0.8,1023.7,null,null,0.2,1022.7,2046.5,3289.6,3131.6
606900,20/11/2018,80.3,3.1,4.9,3.9,0.4,5.5,79.3,71.2,87.3,null,1.8,6,7,null,3.7,-2.4,-0.9,1017.3,null,null,0.2,1022.7,2046.5,3293.5,3131.6
606900,21/11/2018,79.1,2.9,4.6,3.9,0,6.1,88.4,72.5,86.7,null,1,5.6,6.7,null,3.7,-2,-0.9,1017.9,null,null,0.1,1022.7,2046.5,3297.4,3131.6
606900,22/11/2018,75.4,3.2,4.5,3.9,0,3.4,97.1,71.4,81.1,null,0.9,5.6,6.5,null,3.7,-1.8,-0.7,1017.4,null,null,0.1,1022.7,2046.5,3301.3,3131.6
606900,23/11/2018,80.1,1.8,3.8,2.4,0,2.3,107.2,72.1,86.7,null,0.4,5.4,6.4,null,2.3,-2.1,-0.8,1012.7,null,null,0,1022.7,2046.5,3303.7,3131.6
606900,24/11/2018,87.2,0.3,1.9,1.4,0.2,2,95.2,78.5,91.2,null,0.7,5.3,6.2,null,1.4,-1.3,-0.7,1007.3,null,null,0.1,1022.7,2046.5,3305.1,3131.6
606900,25/11/2018,87.3,-0.7,2.8,1,0.3,2.6,80.2,77.5,91.9,null,1,4.7,5.9,null,0.8,-3.2,-0.9,1008.5,null,null,0.1,1022.7,2046.5,3306.1,3131.6
606900,26/11/2018,82.5,-3.6,1.7,-1.2,0,1.1,240.8,71.4,91.7,null,2.7,3.4,5.1,null,-2.3,-4.7,-1.5,1009.8,null,null,0.3,1022.7,2046.5,3306.1,3131.6
606900,27/11/2018,83.1,-2.6,2.3,-0.7,0,1.8,138.1,72.4,90.1,null,2.8,2.8,4.4,null,-1.3,-5.3,-1.2,1014.1,null,null,0.3,1022.7,2046.5,3306.1,3131.6
606900,28/11/2018,78.6,-3.5,2.1,0.4,0,7.2,137.1,66.3,90.8,null,2.2,2.3,3.9,null,-0.1,-3.8,-1.3,1013,null,null,0.2,1022.7,2046.5,3306.5,3131.6
606900,29/11/2018,91,1.6,6.7,3.9,7.8,8.4,165.2,74.8,94,null,0.4,3.1,3.9,null,3.7,-0.8,-0.4,999.9,null,null,0.1,1022.7,2046.5,3310.4,3131.6
606900,30/11/2018,87.3,6.4,8.5,7.5,0.9,5.9,178.8,84.3,89.9,null,0.7,5,5,null,7.1,-2,0.2,996,null,null,0.1,1022.7,2049,3317.9,3131.6
606900,01/12/2018,88.8,3.7,7.5,5.2,0.3,3.5,183.6,79.7,93.3,null,1.6,5.4,5.7,null,4.7,-4.6,-0.3,996.7,null,null,0.2,1022.7,2049.1,3323,3131.6
606900,02/12/2018,93,5.6,8.4,6.8,5.1,4.7,169.1,90.5,94.4,null,0.5,5.7,5.9,null,6.6,-1.2,0,986,null,null,0.1,1022.7,2050.9,3329.8,3131.6
606900,03/12/2018,90.7,6.1,9.9,8.4,3.2,4.2,217.1,84.5,94.4,null,0.9,6.9,6.6,null,8.1,-1.7,0.3,980.9,null,null,0.1,1022.7,2054.3,3338.2,3131.6
606900,04/12/2018,70.8,1.9,6.6,4.4,0.1,7,296,59.4,83.2,null,2.5,6,6.7,null,3.8,-6.7,-0.8,998.2,null,null,0.3,1022.7,2054.3,3342.7,3131.6
606900,05/12/2018,87.6,0.4,6.4,2.6,0,2.5,190.9,78.3,91.5,null,2.1,4.6,5.7,null,2,-4.4,-0.9,1010.8,null,null,0.3,1022.7,2054.3,3345.3,3131.6
606900,06/12/2018,92.5,2.5,9.1,4.8,5.9,3.6,158.2,88.5,94.6,null,0.7,4.8,5.5,null,4.7,-0.9,-0.3,999.9,null,null,0.1,1022.7,2054.3,3350.1,3131.6
606900,07/12/2018,93.3,6,9.4,8.2,11.5,4.2,214.8,90.3,94.2,null,0.5,6.3,6.2,null,7.9,-1.6,0.3,986,null,null,0.1,1022.7,2057.5,3358.2,3131.6
606900,08/12/2018,88.3,4.2,7.3,6.2,7.4,5.3,223.5,82.9,91.6,null,0.8,6.5,6.7,null,5.9,-2.3,-0.2,974,null,null,0.1,1022.7,2058.7,3364.5,3131.6
606900,09/12/2018,87.4,3.2,6,4.8,0.2,3.6,276.8,75.5,92.8,null,1.3,6.2,6.6,null,4.4,-4.1,-0.4,976.8,null,null,0.2,1022.7,2058.7,3369.3,3131.6
606900,10/12/2018,72.7,3.4,5.2,4.4,0,6.1,312.4,61.1,78.7,null,2.1,5.1,6.1,null,3.8,-6.1,-0.8,994.8,null,null,0.3,1022.7,2058.7,3373.7,3131.6
606900,11/12/2018,76.4,1.8,4.8,3.3,0,3.3,223.7,66.1,84.7,null,1.8,4.4,5.5,null,2.8,-3.9,-0.8,1009.7,null,null,0.2,1022.7,2058.7,3377,3131.6
606900,12/12/2018,77.8,1.3,3.5,2.6,0,2.3,81.8,74.7,82.2,null,0.7,4.4,5.2,null,2.4,-2,-0.6,1019.9,null,null,0.1,1022.7,2058.7,3379.5,3131.6
606900,13/12/2018,86.5,-0.5,2,0.7,0.4,2.7,69.1,78,91.2,null,1,4.1,5,null,0.7,-1.6,-0.7,1020.1,null,null,0.1,1022.7,2058.7,3380.3,3131.6
606900,14/12/2018,87.5,0,2.4,1.2,0.7,2.5,83.1,78.1,93,null,1.1,3.7,4.7,null,1,-1.7,-0.7,1020.3,null,null,0.1,1022.7,2058.7,3381.5,3131.6
606900,15/12/2018,87.4,0.3,1.9,1.2,0.3,3.2,120.9,83.3,91.6,null,0.7,3.6,4.5,null,1.1,-1.8,-0.7,1018.7,null,null,0.1,1022.7,2058.7,3382.7,3131.6
606900,16/12/2018,75.7,-0.8,1.5,0.4,0,4.7,129.6,67.3,90.3,null,0.4,3.2,4.3,null,0.1,-2.8,-1,1006.6,null,null,0,1022.7,2058.7,3383.1,3131.6
606900,17/12/2018,80,-1,0.6,-0.1,0,1.6,111.5,72.7,83.5,null,0.7,2.8,3.9,null,-0.3,-2.3,-0.8,1009.2,null,null,0.1,1022.7,2058.7,3383.1,3131.6
606900,18/12/2018,88.6,-1.7,4.4,1.9,0,3.6,126,81.7,93.9,null,0.4,2.8,3.7,null,1.7,-1.5,-0.6,1011.6,null,null,0.1,1022.7,2058.7,3385,3131.6
606900,19/12/2018,86.7,2.6,4.3,3.4,0.6,6.8,146.8,80.8,94.1,null,0.4,3.6,4.1,null,3.3,-1.5,-0.3,1002.9,null,null,0,1022.7,2058.7,3388.5,3131.6
606900,20/12/2018,94,3.5,4.8,4.4,2.1,4.6,136.1,93.4,94.4,null,0.6,4.3,4.5,null,4.3,-0.9,-0.1,1001.5,null,null,0.1,1022.7,2058.7,3392.8,3131.6
606900,21/12/2018,93.7,2.4,5,4.3,9,5,110.7,91,94.8,null,0.2,4.8,5,null,4.3,-0.9,-0.1,993.3,null,null,0,1022.7,2058.7,3397.2,3131.6
606900,22/12/2018,92.4,0.7,2.4,1.2,1.2,2.3,79.2,90.6,93.8,null,0.3,4.4,5,null,1.2,-1,-0.6,998.4,null,null,0,1022.7,2058.7,3398.3,3131.6
606900,23/12/2018,93.6,-0.3,1.7,0.8,1.2,1.8,116.5,92.8,94.2,null,0.5,4,4.7,null,0.8,-1.1,-0.6,1004.4,null,null,0.1,1022.7,2058.7,3399.1,3131.6
606900,24/12/2018,89.4,-0.7,4.3,1.5,0,2.2,276.7,79.4,94.3,null,2.1,3.5,4.4,null,1.1,-4.4,-0.7,1013.5,null,null,0.3,1022.7,2058.7,3400.6,3131.6
606900,25/12/2018,80.8,4.5,7.2,6.1,0,6.9,290.3,75.1,88,null,0.9,4,4.4,null,5.7,-3.5,-0.1,1013.7,null,null,0.1,1022.7,2059.8,3406.7,3131.6
606900,26/12/2018,88.4,5.1,8.3,6.9,0,5.3,282.4,77.6,93.1,null,1.3,4.7,4.9,null,6.5,-3.9,0,1012.5,null,null,0.2,1022.7,2061.7,3413.6,3131.6
606900,27/12/2018,93.2,6.5,7.9,7.4,0,4.9,276.9,85,94.8,null,0.3,5.9,5.7,null,7.3,-1.8,0.4,1009.5,null,null,0,1022.7,2064.1,3421,3131.6
606900,28/12/2018,87.3,4.9,7.4,6.5,0.2,3.8,279.1,80.4,92.8,null,2,6,6.1,null,6.3,-2.7,0,1011.9,null,null,0.3,1022.7,2065.6,3427.5,3131.6
606900,29/12/2018,93.1,5.4,7.9,6.8,5.5,4,256,90.9,94.5,null,0.4,6.3,6.2,null,6.7,-1.2,0.1,1007.7,null,null,0.1,1022.7,2067.5,3434.3,3131.6
606900,30/12/2018,86.3,1.5,5.7,3.6,0,3.5,289,74.1,93.2,null,2.2,5.6,6.2,null,2.7,-5.8,-0.6,1013.6,null,null,0.3,1022.7,2067.5,3437.9,3131.6
606900,31/12/2018,90.3,2.5,8.2,6.6,2.6,4.5,238.6,84,94.6,null,0.8,5.3,5.6,null,6.4,-1.3,0,1014,null,null,0.1,1022.7,2069.1,3444.5,3131.6
606900,01/01/2019,68.5,4.1,8.4,5.8,0.4,10.5,302.6,51.5,90.9,null,1.8,5.7,6,null,5.3,-4.9,-0.4,1001.6,null,null,0.2,0,0.8,5.8,0
606900,02/01/2019,58.7,-1.6,4.4,1.7,0,4.3,306.3,42.2,77.3,null,2.4,3.8,5.1,null,0.1,-7.6,-1.2,1020.5,null,null,0.3,0,0.8,7.5,0
606900,03/01/2019,84.9,-2.7,3.7,-0.5,0,2.1,267.5,76.1,91.8,null,1.6,2.1,3.8,null,-2.1,-5.8,-1.5,1024.4,null,null,0.2,0,0.8,7.5,0
606900,04/01/2019,86.3,3.3,7.6,5.6,0,6,305.1,82,89.6,null,1.4,2.6,3.4,null,5.1,-3.2,-0.2,1015.5,null,null,0.2,0,1.4,13.1,0
606900,05/01/2019,89.1,-0.2,7.1,4.9,0,1.7,280.2,84.4,93,null,1.5,4.1,4.3,null,3.8,-4.5,-0.1,1013.5,null,null,0.2,0,1.4,18,0
606900,06/01/2019,94,-1.7,5.7,2.4,0,1.9,231.7,90.4,95.2,null,0.9,3.4,4.2,null,2,-2.2,-0.6,1016.8,null,null,0.1,0,1.4,20.4,0
606900,07/01/2019,86.7,3.9,7.4,5.5,4.4,4.2,253.2,73.5,93.2,null,1.2,4.3,4.5,null,5.1,-1.8,0,1007.7,null,null,0.2,0,1.9,25.9,0
606900,08/01/2019,84.5,1.8,6.2,3.5,4.9,7.3,290.2,67.6,92.8,null,0.8,4.7,5,null,3.3,-2,-0.3,989.9,null,null,0.1,0,1.9,29.4,0
606900,09/01/2019,72.8,-2.2,2.9,1,0,4.7,249.8,64.4,85.8,null,2.7,3.2,4.3,null,0.2,-6.9,-1,1008.7,null,null,0.3,0,1.9,30.4,0
606900,10/01/2019,88.5,-2.1,6.4,1,0.1,2.6,249.1,79.4,94.7,null,0.7,2.2,3.4,null,0.5,-1.8,-0.9,1012.1,null,null,0.1,0,1.9,31.5,0
606900,11/01/2019,82.2,1.6,6.9,5.3,0,5.7,300.7,70.3,92.4,null,2.4,3.6,3.8,null,4.7,-4.6,0,1003.5,null,null,0.3,0,2.2,36.8,0
606900,12/01/2019,88.8,1.3,6,4.4,2.5,4.7,280.1,84.6,92.7,null,0.8,3.5,4,null,4,-2.8,-0.3,993.8,null,null,0.1,0,2.2,41.2,0
606900,13/01/2019,85.7,2.5,7.5,5.7,1.7,6.8,292,58,92.7,null,1,4.6,4.6,null,5.3,-2,0.1,979.6,null,null,0.1,0,2.8,46.9,0
606900,14/01/2019,58.4,0,2.6,1.3,0,7.8,312.4,48,74.6,null,3.2,3.2,4.3,null,0.7,-7.3,-1.1,990.2,null,null,0.4,0,2.8,48.2,0
606900,15/01/2019,86.2,2.1,7.2,4.7,1.4,5.4,277.6,75.9,93,null,0.8,2.9,3.6,null,4.3,-2.6,-0.2,992.6,null,null,0.1,0,2.8,52.9,0
606900,16/01/2019,88.1,4.7,7.7,6.6,1.7,5.4,243.7,83.2,93.5,null,0.5,4.4,4.3,null,6.3,-1.4,0.3,985.1,null,null,0.1,0,4.4,59.5,0
606900,17/01/2019,79.7,-3.3,4.6,0.8,0,3.1,213.8,62.7,92.7,null,1.2,4.2,4.7,null,0.2,-4.7,-0.6,984.5,null,null,0.1,0,4.4,60.2,0
606900,18/01/2019,79.8,-4.2,2.3,-1.4,0,2.4,259.3,58.6,90,null,3.3,2.1,3.6,null,-2.5,-5.8,-1.3,1002.4,null,null,0.4,0,4.4,60.2,0
606900,19/01/2019,90.3,-3.5,2.8,-1.1,0.1,2.1,210.1,83.9,92.5,null,2.6,1.4,2.7,null,-2.2,-5.5,-1.1,1006.8,null,null,0.3,0,4.4,60.2,0
606900,20/01/2019,89.2,-3.3,1.5,-0.6,0.1,1.9,217.5,85.5,92.8,null,2.4,1.2,2.4,null,-1.2,-4.1,-0.9,1008.2,null,null,0.3,0,4.4,60.2,0
606900,21/01/2019,84.6,-2.9,4.4,1,3.1,3.3,247.3,71,93.3,null,3.2,1.1,2.2,null,0,-3.5,-0.6,1004.6,null,null,0.4,0,4.4,61.2,0
606900,22/01/2019,90.7,-3.4,0.5,-1.2,0,4.3,153.7,84.3,95,null,1,1,2,null,-1.6,-4,-0.9,997.5,null,null,0.1,0,4.4,61.2,0
606900,23/01/2019,84.2,-5.4,-1.2,-2.5,0,4.1,125.9,78.6,90.2,null,1.9,0.9,1.9,null,-3.1,-4.6,-0.8,995.1,null,null,0.2,0,4.4,61.2,0
606900,24/01/2019,80.4,-4.9,-2.4,-3.8,0,2.9,163.2,75.4,90.7,null,0.8,0.8,1.8,null,-3.7,-1.5,-0.8,1002.9,null,null,0.1,0,4.4,61.2,0
606900,25/01/2019,78.7,-6.3,-3.1,-4.1,0,3.2,191.1,72.2,90.8,null,1.4,0.7,1.7,null,-4,-1.5,-0.8,1000.8,null,null,0.1,0,4.4,61.2,0
606900,26/01/2019,93.7,-3.8,0.4,-1.1,3.1,3.8,128,88.3,95.7,null,1.7,0.6,1.6,null,-1.1,-0.2,-0.7,987.7,null,null,0.2,0,4.4,61.2,0
606900,27/01/2019,95.1,0.3,2.5,1.4,6.8,4.7,104.8,94.9,95.7,null,0.9,0.6,1.5,null,1.2,0,-0.7,974.7,null,null,0.1,0,4.4,62.6,0
606900,28/01/2019,92.6,-3.3,1.4,-0.2,1.7,3.5,283.4,81.7,95.8,null,1.1,0.6,1.5,null,-0.4,-1,-0.6,980.1,null,null,0.1,0,4.4,62.6,0
606900,29/01/2019,90,-5.9,2.5,-1.4,0,2,203.8,81.7,93.1,null,3.8,0.7,1.5,null,-2.2,-3.9,-0.6,988.2,null,null,0.4,0,4.4,62.6,0
606900,30/01/2019,87.2,-2,1.5,0.2,0,4,133.9,77.5,93.2,null,3.1,0.7,1.5,null,-0.2,-3.4,-0.6,990.3,null,null,0.4,0,4.4,62.8,0
606900,31/01/2019,85.5,-0.5,0.7,0.2,0,5.3,121.5,77,90.3,null,0.8,0.7,1.5,null,-0.1,-2,-0.5,989.4,null,null,0.1,0,4.4,62.9,0
606900,01/02/2019,85,-2.1,1.1,0,0,3.3,85.9,74.7,90.7,null,2.5,0.7,1.5,null,-0.2,-2,-0.5,990.3,null,null,0.3,0,4.4,63,0
606900,02/02/2019,89.3,-0.5,0.7,0.2,0,2.3,154,82.6,92.9,null,0.5,0.7,1.5,null,0,-1.2,-0.4,992.7,null,null,0.1,0,4.4,63.2,0
606900,03/02/2019,87,-1.7,2.7,0.1,0,2.7,281.9,69.8,92.5,null,4.3,0.8,1.5,null,-0.3,-2.3,-0.3,1004.1,null,null,0.5,0,4.4,63.3,0
606900,04/02/2019,90.9,-2.1,3.3,1,3.2,5.5,192.4,87.7,93,null,1,0.8,1.5,null,0.6,-1.6,-0.5,1005.3,null,null,0.1,0,4.4,64.3,0
